pop, 2700, 5035
push, 3800, 5036
pop, 2300, 5035
push, 17900, 5036
peek, 2600, 5036
push, 4100, 5037
push, 14500, 5038
push, 67100, 5039
push, 24000, 5040
push, 63000, 5041
pop, 2300, 5040
push, 55900, 5041
push, 18000, 5042
push, 9700, 5043
push, 61200, 5044
pop, 2600, 5043
push, 10000, 5044
pop, 2300, 5043
push, 13700, 5044
pop, 2200, 5043
peek, 2600, 5043
pop, 2600, 5042
push, 3800, 5043
push, 3600, 5044
peek, 3400, 5044
push, 2900, 5045
push, 2600, 5046
push, 64700, 5047
push, 17200, 5048
push, 2700, 5049
push, 9900, 5050
pop, 2200, 5049
push, 3400, 5050
push, 64800, 5051
push, 62700, 5052
peek, 2600, 5052
pop, 3500, 5051
peek, 2900, 5051
peek, 2500, 5051
peek, 2600, 5051
pop, 2700, 5050
push, 13000, 5051
push, 3400, 5052
pop, 3200, 5051
push, 55800, 5052
peek, 2300, 5052
push, 10700, 5053
push, 64300, 5054
peek, 2500, 5054
push, 3200, 5055
peek, 2400, 5055
peek, 3000, 5055
peek, 2400, 5055
peek, 2500, 5055
peek, 2400, 5055
push, 39200, 5056
pop, 3500, 5055
peek, 3000, 5055
pop, 2900, 5054
push, 32300, 5055
push, 10900, 5056
push, 67700, 5057
push, 10300, 5058
peek, 5900, 5058
push, 6600, 5059
push, 3600, 5060
push, 13100, 5061
pop, 2800, 5060
push, 43300, 5061
push, 2800, 5062
pop, 2400, 5061
peek, 2300, 5061
peek, 2700, 5061
push, 14200, 5062
push, 16800, 5063
push, 78300, 5064
push, 8700, 5065
push, 73000, 5066
push, 75400, 5067
peek, 5500, 5067
push, 6800, 5068
pop, 7800, 5067
push, 5400, 5068
push, 13000, 5069
peek, 2800, 5069
pop, 3100, 5068
push, 56000, 5069
peek, 3100, 5069
peek, 3500, 5069
push, 12000, 5070
push, 65200, 5071
peek, 3800, 5071
push, 45100, 5072
push, 3600, 5073
pop, 3000, 5072
push, 5300, 5073
pop, 3300, 5072
pop, 6400, 5071
push, 12200, 5072
pop, 4700, 5071
pop, 3200, 5070
push, 11500, 5071
push, 4300, 5072
peek, 2800, 5072
push, 5600, 5073
pop, 3100, 5072
peek, 4100, 5072
push, 53300, 5073
push, 3500, 5074
peek, 2900, 5074
peek, 2600, 5074
pop, 2800, 5073
pop, 3800, 5072
peek, 2600, 5072
peek, 3000, 5072
push, 4000, 5073
push, 10400, 5074
pop, 2900, 5073
pop, 3100, 5072
push, 4300, 5073
pop, 2700, 5072
push, 5200, 5073
pop, 2800, 5072
push, 57300, 5073
peek, 3500, 5073
peek, 2500, 5073
pop, 3300, 5072
pop, 2500, 5071
push, 12700, 5072
push, 9100, 5073
push, 55000, 5074
push, 18100, 5075
peek, 2600, 5075
push, 10600, 5076
pop, 3000, 5075
pop, 2600, 5074
push, 4100, 5075
push, 4000, 5076
push, 67200, 5077
push, 64600, 5078
pop, 4800, 5077
push, 65600, 5078
push, 11700, 5079
pop, 3600, 5078
peek, 2900, 5078
peek, 3500, 5078
push, 53900, 5079
push, 64500, 5080
push, 9300, 5081
pop, 6100, 5080
pop, 6900, 5079
peek, 6000, 5079
pop, 7800, 5078
peek, 6200, 5078
peek, 5700, 5078
push, 7900, 5079
push, 4200, 5080
peek, 2900, 5080
pop, 2900, 5079
push, 61600, 5080
peek, 2700, 5080
push, 4300, 5081
pop, 2400, 5080
push, 3800, 5081
push, 25900, 5082
push, 2600, 5083
pop, 2300, 5082
push, 9200, 5083
pop, 2400, 5082
pop, 3400, 5081
peek, 2500, 5081
peek, 3600, 5081
pop, 2300, 5080
pop, 2400, 5079
push, 51100, 5080
push, 3500, 5081
push, 3500, 5082
push, 9500, 5083
push, 305800, 5084
push, 64600, 5085
push, 3100, 5086
peek, 2500, 5086
peek, 2400, 5086
push, 8300, 5087
push, 12000, 5088
pop, 3000, 5087
push, 66300, 5088
push, 2800, 5089
pop, 2900, 5088
pop, 2500, 5087
pop, 3100, 5086
push, 53000, 5087
pop, 2400, 5086
push, 10100, 5087
push, 3900, 5088
pop, 2300, 5087
push, 3400, 5088
push, 60100, 5089
push, 3100, 5090
pop, 3600, 5089
push, 44800, 5090
pop, 2000, 5089
push, 5100, 5090
pop, 2300, 5089
push, 9900, 5090
push, 17400, 5091
pop, 2400, 5090
pop, 2400, 5089
peek, 2500, 5089
push, 3600, 5090
push, 9500, 5091
push, 9900, 5092
push, 64600, 5093
peek, 2300, 5093
peek, 2300, 5093
peek, 2400, 5093
push, 56600, 5094
push, 3400, 5095
peek, 2300, 5095
pop, 2600, 5094
pop, 2100, 5093
peek, 2600, 5093
push, 3700, 5094
peek, 2400, 5094
pop, 3600, 5093
pop, 2700, 5092
pop, 3100, 5091
push, 11100, 5092
push, 3900, 5093
push, 14100, 5094
pop, 2700, 5093
push, 3500, 5094
push, 3600, 5095
peek, 2500, 5095
peek, 2600, 5095
push, 68900, 5096
pop, 2700, 5095
push, 54100, 5096
push, 63800, 5097
push, 2900, 5098
push, 65000, 5099
pop, 2800, 5098
peek, 2400, 5098
push, 62800, 5099
peek, 2600, 5099
peek, 2300, 5099
pop, 2400, 5098
push, 9600, 5099
push, 16700, 5100
peek, 2500, 5100
peek, 2500, 5100
peek, 2400, 5100
pop, 2800, 5099
push, 10600, 5100
push, 6200, 5101
peek, 2600, 5101
push, 17700, 5102
push, 2700, 5103
pop, 2900, 5102
pop, 2200, 5101
pop, 2800, 5100
pop, 2300, 5099
push, 5500, 5100
pop, 2400, 5099
push, 9600, 5100
pop, 2300, 5099
pop, 2500, 5098
pop, 2200, 5097
push, 9600, 5098
pop, 2100, 5097
push, 3600, 5098
push, 1360400, 5099
push, 58100, 5100
push, 3800, 5101
push, 3600, 5102
push, 57600, 5103
pop, 2700, 5102
pop, 2200, 5101
peek, 2600, 5101
pop, 2400, 5100
push, 54000, 5101
peek, 2400, 5101
pop, 2200, 5100
push, 3500, 5101
pop, 2300, 5100
push, 3400, 5101
pop, 2400, 5100
peek, 2500, 5100
push, 4600, 5101
push, 12700, 5102
peek, 2300, 5102
push, 61100, 5103
push, 766800, 5104
push, 35600, 5105
push, 17200, 5106
push, 61300, 5107
pop, 3400, 5106
push, 51800, 5107
push, 9800, 5108
push, 63400, 5109
pop, 2500, 5108
pop, 2700, 5107
peek, 2600, 5107
push, 4400, 5108
push, 9500, 5109
push, 15900, 5110
pop, 3200, 5109
pop, 2200, 5108
peek, 2500, 5108
peek, 2800, 5108
push, 725500, 5109
peek, 3200, 5109
push, 4000, 5110
push, 68400, 5111
peek, 2800, 5111
pop, 2600, 5110
pop, 2400, 5109
peek, 3000, 5109
peek, 2400, 5109
peek, 2500, 5109
pop, 3900, 5108
push, 3600, 5109
peek, 2400, 5109
peek, 2400, 5109
peek, 2700, 5109
pop, 2400, 5108
pop, 5800, 5107
peek, 5100, 5107
push, 11800, 5108
push, 3700, 5109
pop, 2700, 5108
peek, 2500, 5108
peek, 2400, 5108
peek, 2600, 5108
push, 49000, 5109
push, 3500, 5110
pop, 2200, 5109
push, 54700, 5110
pop, 2400, 5109
peek, 2400, 5109
push, 10300, 5110
push, 3700, 5111
pop, 2200, 5110
pop, 2700, 5109
peek, 2600, 5109
push, 4300, 5110
peek, 2300, 5110
pop, 2300, 5109
push, 14300, 5110
push, 12100, 5111
pop, 2100, 5110
pop, 3500, 5109
push, 13300, 5110
push, 4000, 5111
peek, 2300, 5111
peek, 2300, 5111
peek, 2200, 5111
push, 11200, 5112
pop, 2200, 5111
push, 13000, 5112
push, 3600, 5113
push, 10500, 5114
push, 10300, 5115
push, 66800, 5116
push, 19000, 5117
push, 2700, 5118
push, 10300, 5119
push, 65200, 5120
pop, 2400, 5119
push, 10300, 5120
push, 2700, 5121
push, 3600, 5122
peek, 3500, 5122
push, 65000, 5123
pop, 2100, 5122
peek, 2200, 5122
push, 9000, 5123
peek, 2500, 5123
push, 17000, 5124
peek, 2200, 5124
pop, 2300, 5123
push, 3600, 5124
pop, 2400, 5123
push, 58300, 5124
peek, 2900, 5124
push, 12500, 5125
pop, 4400, 5124
peek, 2500, 5124
pop, 2300, 5123
pop, 7600, 5122
pop, 4000, 5121
pop, 6200, 5120
pop, 2600, 5119
peek, 3000, 5119
pop, 2500, 5118
pop, 2600, 5117
pop, 2700, 5116
pop, 2500, 5115
push, 11000, 5116
push, 9700, 5117
pop, 3700, 5116
push, 9700, 5117
push, 4200, 5118
peek, 2600, 5118
push, 11000, 5119
push, 3600, 5120
peek, 2300, 5120
push, 10700, 5121
pop, 2500, 5120
pop, 4400, 5119
pop, 2400, 5118
push, 14200, 5119
pop, 2400, 5118
peek, 2500, 5118
pop, 3600, 5117
pop, 3200, 5116
pop, 2300, 5115
peek, 2600, 5115
pop, 2400, 5114
pop, 3600, 5113
push, 4200, 5114
push, 3400, 5115
pop, 2300, 5114
push, 3400, 5115
peek, 2500, 5115
pop, 2200, 5114
pop, 2000, 5113
pop, 2300, 5112
push, 3800, 5113
push, 5000, 5114
push, 3900, 5115
pop, 3200, 5114
push, 5000, 5115
peek, 2600, 5115
peek, 2200, 5115
push, 12600, 5116
push, 50700, 5117
push, 9600, 5118
push, 3600, 5119
pop, 2700, 5118
push, 49400, 5119
pop, 2300, 5118
push, 16600, 5119
pop, 2300, 5118
peek, 2400, 5118
push, 13000, 5119
push, 51200, 5120
push, 51500, 5121
pop, 2400, 5120
pop, 2200, 5119
push, 3900, 5120
push, 56000, 5121
pop, 2200, 5120
push, 52900, 5121
pop, 2000, 5120
peek, 2200, 5120
pop, 2200, 5119
peek, 2300, 5119
pop, 2200, 5118
push, 3500, 5119
push, 12600, 5120
pop, 2200, 5119
pop, 2400, 5118
pop, 2600, 5117
push, 20400, 5118
push, 3500, 5119
peek, 2300, 5119
push, 12000, 5120
peek, 2600, 5120
push, 18600, 5121
pop, 3100, 5120
push, 19900, 5121
push, 15900, 5122
pop, 2300, 5121
push, 19700, 5122
push, 3800, 5123
push, 59700, 5124
peek, 2200, 5124
push, 4700, 5125
pop, 2700, 5124
push, 24300, 5125
push, 39500, 5126
push, 21400, 5127
pop, 2800, 5126
pop, 2800, 5125
push, 5400, 5126
peek, 2600, 5126
pop, 2500, 5125
push, 29800, 5126
peek, 2300, 5126
pop, 2300, 5125
push, 32100, 5126
pop, 2700, 5125
peek, 3700, 5125
pop, 2500, 5124
peek, 2400, 5124
pop, 2700, 5123
pop, 2500, 5122
pop, 2300, 5121
push, 4200, 5122
pop, 2400, 5121
peek, 2500, 5121
peek, 2300, 5121
pop, 2500, 5120
push, 3500, 5121
push, 55000, 5122
pop, 2600, 5121
peek, 2600, 5121
push, 51800, 5122
pop, 2800, 5121
pop, 2100, 5120
pop, 2200, 5119
push, 3800, 5120
peek, 2300, 5120
push, 3600, 5121
pop, 2300, 5120
push, 23100, 5121
peek, 2300, 5121
pop, 2300, 5120
peek, 2200, 5120
pop, 2200, 5119
push, 11600, 5120
push, 3300, 5121
pop, 2200, 5120
pop, 2100, 5119
push, 29900, 5120
pop, 2300, 5119
push, 28900, 5120
pop, 2100, 5119
pop, 2300, 5118
push, 7300, 5119
push, 4500, 5120
push, 37600, 5121
push, 3500, 5122
pop, 3000, 5121
pop, 2500, 5120
pop, 2500, 5119
peek, 2500, 5119
push, 3700, 5120
push, 54700, 5121
push, 29200, 5122
pop, 2300, 5121
push, 3300, 5122
pop, 2200, 5121
peek, 2500, 5121
push, 3600, 5122
push, 3700, 5123
pop, 3600, 5122
pop, 2400, 5121
peek, 2300, 5121
peek, 2200, 5121
push, 3600, 5122
peek, 2400, 5122
push, 59400, 5123
push, 29000, 5124
push, 26400, 5125
push, 22600, 5126
peek, 2200, 5126
pop, 2600, 5125
peek, 2500, 5125
push, 16300, 5126
pop, 2300, 5125
push, 4700, 5126
pop, 2500, 5125
push, 5200, 5126
pop, 2200, 5125
peek, 2400, 5125
pop, 2400, 5124
peek, 3400, 5124
push, 44900, 5125
pop, 2200, 5124
pop, 3000, 5123
pop, 2500, 5122
pop, 2600, 5121
push, 3900, 5122
push, 56700, 5123
push, 55200, 5124
push, 26100, 5125
peek, 2300, 5125
push, 3400, 5126
push, 27900, 5127
peek, 3100, 5127
peek, 2700, 5127
push, 66700, 5128
push, 66900, 5129
peek, 2200, 5129
peek, 4000, 5129
push, 11200, 5130
pop, 2500, 5129
push, 41100, 5130
pop, 2200, 5129
push, 4000, 5130
push, 43200, 5131
peek, 2600, 5131
pop, 2200, 5130
push, 57300, 5131
pop, 2300, 5130
peek, 2300, 5130
push, 5300, 5131
pop, 2400, 5130
push, 3600, 5131
peek, 2400, 5131
peek, 2100, 5131
push, 63600, 5132
push, 64500, 5133
peek, 2400, 5133
push, 61800, 5134
push, 30500, 5135
push, 2700, 5136
push, 62500, 5137
pop, 2500, 5136
peek, 2200, 5136
push, 50800, 5137
push, 57300, 5138
push, 41900, 5139
pop, 2200, 5138
peek, 2700, 5138
pop, 2400, 5137
peek, 2400, 5137
peek, 2300, 5137
pop, 2200, 5136
peek, 2400, 5136
pop, 2800, 5135
pop, 2400, 5134
peek, 2400, 5134
pop, 2400, 5133
push, 3900, 5134
pop, 5300, 5133
peek, 3000, 5133
peek, 2800, 5133
push, 3900, 5134
peek, 2300, 5134
push, 11700, 5135
push, 30800, 5136
peek, 2500, 5136
peek, 4100, 5136
pop, 3100, 5135
push, 4400, 5136
peek, 2600, 5136
push, 4000, 5137
push, 12000, 5138
push, 3600, 5139
push, 61100, 5140
push, 58600, 5141
peek, 2500, 5141
pop, 3400, 5140
pop, 3100, 5139
peek, 2600, 5139
pop, 2300, 5138
peek, 4100, 5138
pop, 3000, 5137
push, 30700, 5138
pop, 2400, 5137
peek, 2400, 5137
pop, 2600, 5136
push, 56800, 5137
peek, 2800, 5137
push, 33200, 5138
push, 3500, 5139
push, 64800, 5140
push, 7100, 5141
pop, 3600, 5140
push, 61900, 5141
pop, 4800, 5140
push, 56700, 5141
push, 4000, 5142
peek, 13400, 5142
push, 28100, 5143
push, 57900, 5144
push, 16300, 5145
peek, 6300, 5145
push, 27100, 5146
push, 65800, 5147
pop, 3300, 5146
pop, 2700, 5145
peek, 2600, 5145
push, 4800, 5146
pop, 2500, 5145
pop, 2400, 5144
pop, 3000, 5143
pop, 2300, 5142
push, 4600, 5143
push, 93000, 5144
push, 11400, 5145
peek, 4600, 5145
peek, 4900, 5145
push, 13400, 5146
push, 62300, 5147
push, 65400, 5148
push, 75100, 5149
pop, 8200, 5148
pop, 6300, 5147
peek, 5500, 5147
pop, 4300, 5146
push, 5500, 5147
pop, 2700, 5146
pop, 2800, 5145
push, 4100, 5146
push, 3900, 5147
push, 60300, 5148
push, 13300, 5149
peek, 3400, 5149
pop, 3500, 5148
push, 58900, 5149
peek, 2700, 5149
push, 67000, 5150
push, 32500, 5151
peek, 4100, 5151
push, 62500, 5152
pop, 2900, 5151
pop, 2400, 5150
push, 21600, 5151
pop, 3000, 5150
push, 54500, 5151
peek, 2800, 5151
push, 7000, 5152
push, 3600, 5153
push, 91200, 5154
push, 3900, 5155
pop, 3000, 5154
push, 61700, 5155
push, 3100, 5156
push, 3500, 5157
pop, 3700, 5156
pop, 2700, 5155
push, 12000, 5156
pop, 2500, 5155
push, 18500, 5156
push, 4100, 5157
peek, 3900, 5157
pop, 2900, 5156
pop, 2700, 5155
push, 11400, 5156
peek, 2500, 5156
peek, 2500, 5156
push, 58500, 5157
push, 12300, 5158
push, 39500, 5159
push, 10100, 5160
peek, 4000, 5160
pop, 2900, 5159
push, 58500, 5160
push, 63900, 5161
push, 10900, 5162
push, 3400, 5163
pop, 2500, 5162
push, 58600, 5163
pop, 2900, 5162
push, 9600, 5163
push, 18100, 5164
push, 25400, 5165
push, 10300, 5166
pop, 2600, 5165
pop, 2500, 5164
push, 9700, 5165
pop, 3100, 5164
pop, 2300, 5163
pop, 3500, 5162
peek, 2500, 5162
pop, 2600, 5161
pop, 2500, 5160
peek, 2600, 5160
peek, 2500, 5160
peek, 2800, 5160
push, 4100, 5161
peek, 2600, 5161
peek, 2500, 5161
pop, 2500, 5160
pop, 3700, 5159
push, 4000, 5160
pop, 2700, 5159
peek, 2600, 5159
peek, 3000, 5159
peek, 2600, 5159
pop, 2400, 5158
push, 12300, 5159
peek, 2600, 5159
push, 3600, 5160
push, 11700, 5161
pop, 2300, 5160
push, 38100, 5161
pop, 3500, 5160
push, 3600, 5161
peek, 2700, 5161
push, 3500, 5162
push, 58800, 5163
push, 62900, 5164
pop, 2800, 5163
pop, 2300, 5162
pop, 2300, 5161
pop, 2300, 5160
pop, 2400, 5159
pop, 2400, 5158
peek, 9300, 5158
push, 21900, 5159
push, 6700, 5160
push, 21500, 5161
pop, 3300, 5160
push, 4400, 5161
pop, 2600, 5160
push, 3900, 5161
peek, 2500, 5161
push, 55900, 5162
push, 54200, 5163
peek, 2800, 5163
peek, 3700, 5163
pop, 2200, 5162
push, 55800, 5163
push, 54300, 5164
push, 50700, 5165
peek, 2600, 5165
push, 55800, 5166
pop, 2400, 5165
pop, 2500, 5164
push, 10700, 5165
push, 3600, 5166
push, 10900, 5167
peek, 3800, 5167
peek, 2400, 5167
pop, 2600, 5166
push, 58900, 5167
pop, 2400, 5166
pop, 2200, 5165
pop, 2400, 5164
pop, 2400, 5163
push, 3600, 5164
pop, 2200, 5163
push, 3600, 5164
push, 30000, 5165
push, 56300, 5166
push, 12400, 5167
peek, 2400, 5167
pop, 2200, 5166
push, 59700, 5167
pop, 2600, 5166
push, 61000, 5167
push, 63700, 5168
peek, 2600, 5168
push, 21700, 5169
pop, 5700, 5168
pop, 3000, 5167
pop, 2500, 5166
push, 41000, 5167
pop, 2600, 5166
peek, 2500, 5166
peek, 5100, 5166
pop, 2700, 5165
pop, 2600, 5164
push, 3900, 5165
push, 60500, 5166
pop, 2400, 5165
push, 12400, 5166
push, 11400, 5167
push, 6100, 5168
pop, 2600, 5167
peek, 2400, 5167
push, 3500, 5168
pop, 2200, 5167
push, 59500, 5168
pop, 2200, 5167
push, 3500, 5168
pop, 2300, 5167
push, 3400, 5168
push, 56200, 5169
pop, 2600, 5168
peek, 2600, 5168
push, 26000, 5169
pop, 2100, 5168
pop, 2200, 5167
peek, 2300, 5167
push, 4200, 5168
push, 9300, 5169
pop, 2700, 5168
push, 47700, 5169
push, 25200, 5170
peek, 2600, 5170
peek, 3800, 5170
push, 10200, 5171
pop, 2300, 5170
push, 31700, 5171
push, 16400, 5172
pop, 2800, 5171
pop, 2400, 5170
pop, 2700, 5169
pop, 2500, 5168
push, 5000, 5169
pop, 2400, 5168
push, 11200, 5169
push, 3600, 5170
push, 59600, 5171
peek, 2600, 5171
push, 5000, 5172
push, 63400, 5173
push, 61500, 5174
push, 3300, 5175
peek, 2500, 5175
push, 10000, 5176
pop, 2500, 5175
push, 37500, 5176
push, 62500, 5177
peek, 2400, 5177
peek, 2500, 5177
pop, 2500, 5176
push, 9100, 5177
push, 10300, 5178
pop, 2600, 5177
pop, 2400, 5176
peek, 2500, 5176
push, 9600, 5177
push, 3600, 5178
push, 65800, 5179
peek, 2300, 5179
push, 2900, 5180
push, 10300, 5181
push, 62200, 5182
push, 4100, 5183
push, 6400, 5184
push, 68000, 5185
peek, 3200, 5185
push, 35800, 5186
peek, 3000, 5186
peek, 4000, 5186
pop, 2900, 5185
peek, 2500, 5185
push, 10900, 5186
peek, 2600, 5186
pop, 2700, 5185
push, 12400, 5186
push, 30100, 5187
push, 26300, 5188
push, 64600, 5189
pop, 2400, 5188
peek, 2800, 5188
push, 54100, 5189
push, 59900, 5190
pop, 2400, 5189
push, 3600, 5190
push, 19800, 5191
push, 64900, 5192
push, 3300, 5193
push, 22100, 5194
push, 2500, 5195
push, 61600, 5196
pop, 2700, 5195
push, 9300, 5196
pop, 2400, 5195
pop, 2400, 5194
push, 9900, 5195
pop, 2200, 5194
pop, 2300, 5193
peek, 7100, 5193
push, 5500, 5194
push, 6300, 5195
pop, 3600, 5194
peek, 3300, 5194
pop, 3900, 5193
push, 60800, 5194
peek, 3900, 5194
pop, 2500, 5193
pop, 5000, 5192
push, 4900, 5193
push, 59700, 5194
push, 3700, 5195
peek, 2700, 5195
pop, 2300, 5194
push, 11400, 5195
push, 3500, 5196
push, 16400, 5197
peek, 3900, 5197
push, 65900, 5198
push, 22700, 5199
peek, 2400, 5199
push, 2900, 5200
push, 47600, 5201
peek, 3300, 5201
push, 3000, 5202
push, 63500, 5203
push, 2900, 5204
pop, 6200, 5203
push, 6200, 5204
push, 71600, 5205
push, 4600, 5206
push, 71200, 5207
push, 65400, 5208
push, 12600, 5209
push, 3100, 5210
peek, 2800, 5210
peek, 2500, 5210
pop, 2500, 5209
peek, 3000, 5209
push, 57900, 5210
pop, 2600, 5209
push, 9400, 5210
pop, 2300, 5209
pop, 2900, 5208
push, 11500, 5209
push, 11500, 5210
push, 67300, 5211
peek, 2900, 5211
peek, 2500, 5211
peek, 2800, 5211
pop, 2700, 5210
push, 11100, 5211
push, 18100, 5212
push, 63400, 5213
push, 10100, 5214
peek, 2500, 5214
peek, 2500, 5214
pop, 2600, 5213
pop, 2600, 5212
push, 3800, 5213
pop, 2400, 5212
pop, 2400, 5211
peek, 2600, 5211
peek, 2500, 5211
push, 3700, 5212
peek, 2600, 5212
push, 49400, 5213
peek, 3500, 5213
peek, 3300, 5213
push, 28500, 5214
push, 21200, 5215
push, 59900, 5216
peek, 2600, 5216
pop, 2500, 5215
push, 56800, 5216
peek, 2200, 5216
peek, 2300, 5216
push, 22700, 5217
push, 54900, 5218
pop, 2600, 5217
peek, 2700, 5217
push, 58800, 5218
push, 61200, 5219
push, 2900, 5220
pop, 3100, 5219
push, 3900, 5220
pop, 2300, 5219
push, 3800, 5220
peek, 2300, 5220
push, 34500, 5221
peek, 2500, 5221
pop, 2700, 5220
push, 3500, 5221
push, 9800, 5222
push, 4200, 5223
peek, 3500, 5223
peek, 2200, 5223
push, 3500, 5224
peek, 3500, 5224
push, 67400, 5225
push, 64000, 5226
push, 56900, 5227
peek, 2900, 5227
push, 2900, 5228
push, 9500, 5229
peek, 2400, 5229
push, 66800, 5230
push, 61300, 5231
pop, 2400, 5230
push, 44900, 5231
push, 2700, 5232
push, 50100, 5233
push, 3100, 5234
peek, 2300, 5234
pop, 2200, 5233
push, 587500, 5234
peek, 4000, 5234
push, 16900, 5235
push, 37700, 5236
peek, 2400, 5236
peek, 2400, 5236
push, 3200, 5237
pop, 2500, 5236
push, 11100, 5237
push, 16200, 5238
push, 9700, 5239
pop, 2400, 5238
push, 57500, 5239
pop, 2600, 5238
peek, 2400, 5238
push, 3700, 5239
push, 65800, 5240
peek, 2300, 5240
pop, 2200, 5239
push, 3600, 5240
peek, 4000, 5240
push, 62300, 5241
push, 11400, 5242
peek, 2700, 5242
pop, 2600, 5241
push, 11500, 5242
pop, 3400, 5241
pop, 2300, 5240
pop, 2400, 5239
pop, 2500, 5238
push, 10400, 5239
push, 40200, 5240
push, 4100, 5241
peek, 2900, 5241
pop, 2700, 5240
push, 5000, 5241
push, 9200, 5242
push, 10100, 5243
pop, 2400, 5242
push, 4100, 5243
push, 3000, 5244
peek, 2900, 5244
push, 66200, 5245
pop, 2500, 5244
pop, 2200, 5243
push, 10600, 5244
pop, 2400, 5243
pop, 2200, 5242
push, 10400, 5243
pop, 2300, 5242
push, 4500, 5243
push, 60800, 5244
push, 56500, 5245
pop, 2600, 5244
peek, 2500, 5244
push, 11500, 5245
push, 53600, 5246
peek, 2500, 5246
pop, 2300, 5245
push, 10600, 5246
peek, 2500, 5246
pop, 3100, 5245
peek, 2400, 5245
pop, 2400, 5244
push, 56500, 5245
pop, 2400, 5244
pop, 2200, 5243
push, 3600, 5244
push, 9300, 5245
pop, 4100, 5244
pop, 5600, 5243
peek, 4400, 5243
push, 4600, 5244
pop, 2800, 5243
pop, 3700, 5242
push, 29800, 5243
pop, 2400, 5242
push, 10000, 5243
peek, 2600, 5243
push, 4100, 5244
pop, 2700, 5243
push, 12300, 5244
peek, 2500, 5244
pop, 2300, 5243
push, 11300, 5244
peek, 6800, 5244
push, 18000, 5245
pop, 2900, 5244
peek, 2800, 5244
pop, 3000, 5243
pop, 2600, 5242
pop, 2500, 5241
push, 4000, 5242
push, 17200, 5243
peek, 2400, 5243
pop, 3500, 5242
pop, 2800, 5241
pop, 2500, 5240
peek, 2900, 5240
pop, 2400, 5239
push, 8300, 5240
push, 5700, 5241
push, 19600, 5242
push, 31400, 5243
peek, 3900, 5243
push, 4600, 5244
peek, 3900, 5244
pop, 3500, 5243
pop, 3500, 5242
push, 52800, 5243
pop, 3300, 5242
push, 20200, 5243
pop, 3100, 5242
pop, 3200, 5241
push, 6100, 5242
pop, 2700, 5241
pop, 2300, 5240
push, 3800, 5241
peek, 3700, 5241
push, 16900, 5242
push, 3900, 5243
push, 60100, 5244
push, 3600, 5245
peek, 2300, 5245
pop, 3500, 5244
push, 55200, 5245
peek, 3100, 5245
push, 22900, 5246
push, 11100, 5247
push, 9800, 5248
peek, 2300, 5248
pop, 2300, 5247
pop, 2000, 5246
push, 57300, 5247
pop, 2300, 5246
peek, 2200, 5246
push, 3300, 5247
pop, 2200, 5246
push, 3500, 5247
push, 11600, 5248
peek, 3700, 5248
peek, 2400, 5248
push, 66600, 5249
pop, 2500, 5248
push, 3500, 5249
peek, 2100, 5249
pop, 2300, 5248
peek, 2700, 5248
peek, 2500, 5248
push, 3900, 5249
push, 3000, 5250
peek, 2300, 5250
push, 10300, 5251
push, 26800, 5252
push, 21300, 5253
pop, 2600, 5252
peek, 2700, 5252
peek, 2400, 5252
push, 9400, 5253
pop, 2400, 5252
push, 13700, 5253
push, 11400, 5254
peek, 4000, 5254
pop, 2400, 5253
push, 3500, 5254
pop, 2300, 5253
pop, 2200, 5252
push, 3700, 5253
push, 3300, 5254
pop, 2400, 5253
push, 3800, 5254
pop, 2300, 5253
peek, 2300, 5253
push, 3500, 5254
push, 3200, 5255
push, 7463000, 5256
peek, 4700, 5256
push, 7900, 5257
peek, 5300, 5257
pop, 4300, 5256
pop, 6500, 5255
push, 5400, 5256
pop, 3200, 5255
pop, 3000, 5254
push, 4600, 5255
push, 18600, 5256
push, 63700, 5257
peek, 3700, 5257
peek, 3300, 5257
push, 4100, 5258
pop, 3200, 5257
pop, 3000, 5256
pop, 3500, 5255
push, 4500, 5256
pop, 2900, 5255
pop, 2500, 5254
pop, 2300, 5253
push, 3900, 5254
pop, 2400, 5253
peek, 6200, 5253
push, 11400, 5254
peek, 2600, 5254
push, 3700, 5255
pop, 2600, 5254
push, 11000, 5255
push, 7400, 5256
push, 59400, 5257
push, 10100, 5258
push, 10400, 5259
push, 63900, 5260
push, 9800, 5261
push, 41500, 5262
peek, 4200, 5262
peek, 2500, 5262
pop, 2700, 5261
pop, 2400, 5260
push, 56700, 5261
push, 35200, 5262
push, 2900, 5263
push, 63400, 5264
pop, 2600, 5263
push, 56100, 5264
peek, 2300, 5264
push, 60700, 5265
peek, 2600, 5265
peek, 2500, 5265
pop, 2200, 5264
peek, 2600, 5264
push, 27400, 5265
pop, 2400, 5264
push, 9600, 5265
peek, 2600, 5265
pop, 2700, 5264
pop, 2300, 5263
pop, 2400, 5262
pop, 3700, 5261
pop, 2500, 5260
pop, 2500, 5259
pop, 2400, 5258
peek, 2700, 5258
push, 4100, 5259
push, 11200, 5260
pop, 2500, 5259
pop, 2400, 5258
push, 3600, 5259
push, 55400, 5260
pop, 2800, 5259
push, 16900, 5260
push, 18400, 5261
pop, 2500, 5260
push, 9300, 5261
push, 12300, 5262
push, 13900, 5263
