peek, 3500, 27
pop, 3600, 26
pop, 3300, 25
push, 28500, 26
push, 4200, 27
pop, 4400, 26
push, 38400, 27
push, 5200, 28
pop, 5400, 27
push, 41300, 28
pop, 3900, 27
pop, 3500, 26
pop, 3200, 25
peek, 3400, 25
peek, 3200, 25
peek, 3200, 25
push, 34600, 26
peek, 3300, 26
pop, 3600, 25
pop, 3000, 24
push, 4500, 25
peek, 3800, 25
pop, 4500, 24
pop, 3900, 23
push, 6400, 24
pop, 3400, 23
pop, 3200, 22
peek, 3400, 22
push, 34900, 23
pop, 3100, 22
pop, 2900, 21
push, 5500, 22
pop, 4300, 21
pop, 3400, 20
peek, 3300, 20
push, 5200, 21
peek, 3700, 21
push, 33300, 22
pop, 3800, 21
push, 4700, 22
peek, 4400, 22
pop, 3200, 21
peek, 4100, 21
peek, 4600, 21
push, 5900, 22
pop, 3400, 21
peek, 6000, 21
peek, 3900, 21
pop, 7600, 20
pop, 6700, 19
push, 6000, 20
push, 23200, 21
push, 3800, 22
push, 36100, 23
push, 5500, 24
push, 31200, 25
pop, 2600, 24
push, 32400, 25
push, 33400, 26
peek, 2200, 26
peek, 2300, 26
pop, 2300, 25
pop, 2200, 24
peek, 2600, 24
peek, 2200, 24
pop, 2300, 23
peek, 2400, 23
pop, 2300, 22
pop, 2200, 21
pop, 2700, 20
peek, 2400, 20
push, 5000, 21
pop, 2000, 20
peek, 2200, 20
pop, 2200, 19
pop, 2000, 18
peek, 2300, 18
push, 5700, 19
peek, 2800, 19
peek, 2900, 19
push, 3800, 20
pop, 2600, 19
push, 3500, 20
pop, 2200, 19
peek, 2200, 19
push, 29100, 20
peek, 2300, 20
peek, 2700, 20
peek, 2200, 20
pop, 2400, 19
push, 3300, 20
peek, 2100, 20
push, 3300, 21
push, 29500, 22
push, 30000, 23
pop, 2200, 22
peek, 2100, 22
peek, 2100, 22
peek, 2100, 22
pop, 2200, 21
peek, 2200, 21
push, 29800, 22
peek, 2300, 22
peek, 2200, 22
push, 30300, 23
peek, 2200, 23
peek, 2200, 23
pop, 2500, 22
pop, 2100, 21
push, 27000, 22
peek, 2200, 22
pop, 5200, 21
pop, 3000, 20
pop, 4300, 19
peek, 3200, 19
push, 3800, 20
push, 25100, 21
peek, 2800, 21
peek, 4300, 21
peek, 5200, 21
pop, 3100, 20
push, 3900, 21
push, 3800, 22
peek, 2300, 22
pop, 2200, 21
push, 4000, 22
pop, 2300, 21
peek, 3300, 21
peek, 2700, 21
pop, 3900, 20
pop, 2300, 19
pop, 3100, 18
pop, 2300, 17
peek, 2500, 17
pop, 2300, 16
peek, 2500, 16
peek, 2200, 16
push, 3800, 17
push, 4700, 18
pop, 2100, 17
push, 3400, 18
pop, 2300, 17
peek, 2500, 17
pop, 3800, 16
push, 3500, 17
peek, 2500, 17
push, 23500, 18
pop, 2400, 17
push, 16100, 18
push, 3400, 19
peek, 2400, 19
pop, 2500, 18
pop, 2400, 17
push, 3500, 18
push, 3500, 19
push, 18800, 20
pop, 2200, 19
push, 3700, 20
push, 27800, 21
pop, 2700, 20
pop, 2300, 19
push, 4500, 20
peek, 2400, 20
pop, 2300, 19
pop, 2200, 18
push, 3800, 19
peek, 2400, 19
push, 3600, 20
peek, 2300, 20
peek, 2500, 20
peek, 2500, 20
push, 4200, 21
pop, 2500, 20
peek, 2300, 20
peek, 2400, 20
peek, 2500, 20
peek, 2700, 20
peek, 2400, 20
pop, 2400, 19
pop, 2200, 18
push, 3800, 19
push, 28700, 20
peek, 2400, 20
peek, 2500, 20
pop, 2300, 19
pop, 2200, 18
push, 3900, 19
peek, 5000, 19
pop, 2200, 18
peek, 2400, 18
pop, 2200, 17
peek, 3200, 17
peek, 2500, 17
peek, 2600, 17
pop, 2700, 16
pop, 2100, 15
peek, 2400, 15
pop, 2200, 14
push, 3900, 15
pop, 2300, 14
pop, 3700, 13
peek, 2500, 13
peek, 3200, 13
push, 4300, 14
pop, 2500, 13
peek, 2400, 13
push, 3600, 14
push, 24300, 15
pop, 2300, 14
pop, 2400, 13
peek, 4000, 13
push, 9700, 14
peek, 3400, 14
push, 25200, 15
push, 7700, 16
push, 26100, 17
peek, 4500, 17
push, 27100, 18
pop, 3200, 17
pop, 2700, 16
push, 4400, 17
peek, 2900, 17
push, 29000, 18
peek, 2900, 18
peek, 2900, 18
peek, 2900, 18
push, 25600, 19
peek, 2700, 19
pop, 4100, 18
pop, 5700, 17
peek, 5400, 17
peek, 2800, 17
push, 4100, 18
peek, 2700, 18
peek, 3300, 18
push, 3800, 19
peek, 2500, 19
pop, 2600, 18
push, 4400, 19
pop, 2400, 18
push, 3700, 19
pop, 2200, 18
peek, 2500, 18
peek, 2700, 18
peek, 2500, 18
pop, 2200, 17
peek, 2700, 17
push, 3400, 18
push, 3300, 19
peek, 2500, 19
pop, 2300, 18
push, 26700, 19
pop, 2100, 18
peek, 2500, 18
pop, 2400, 17
pop, 2400, 16
push, 3500, 17
pop, 2500, 16
push, 23200, 17
push, 26500, 18
push, 3500, 19
push, 4300, 20
push, 16700, 21
peek, 2500, 21
push, 29100, 22
pop, 2400, 21
pop, 2500, 20
pop, 2300, 19
push, 3700, 20
peek, 2400, 20
peek, 2500, 20
peek, 2600, 20
peek, 2300, 20
peek, 4200, 20
pop, 3600, 19
push, 4200, 20
pop, 2300, 19
pop, 2600, 18
pop, 2100, 17
push, 3900, 18
peek, 2500, 18
pop, 2100, 17
peek, 2300, 17
pop, 2600, 16
push, 15600, 17
pop, 2100, 16
pop, 2200, 15
push, 4100, 16
peek, 2300, 16
pop, 2300, 15
peek, 2300, 15
peek, 2100, 15
push, 4200, 16
peek, 2200, 16
pop, 2300, 15
pop, 2100, 14
push, 3400, 15
peek, 2300, 15
pop, 2500, 14
peek, 2100, 14
push, 3400, 15
pop, 1900, 14
peek, 2100, 14
peek, 2200, 14
push, 3400, 15
pop, 2000, 14
push, 3300, 15
peek, 2200, 15
peek, 2100, 15
peek, 2200, 15
push, 4100, 16
push, 26700, 17
push, 3300, 18
pop, 2300, 17
push, 3700, 18
peek, 2100, 18
peek, 2500, 18
push, 3400, 19
pop, 2000, 18
push, 27500, 19
push, 3400, 20
push, 3300, 21
push, 27400, 22
push, 29500, 23
push, 3300, 24
peek, 5600, 24
push, 32800, 25
push, 38300, 26
push, 32500, 27
pop, 4300, 26
peek, 4000, 26
peek, 39500, 26
peek, 6100, 26
pop, 5900, 25
pop, 5800, 24
pop, 4500, 23
push, 31400, 24
pop, 5100, 23
peek, 4300, 23
peek, 7000, 23
peek, 4900, 23
pop, 7200, 22
pop, 4300, 21
push, 8400, 22
peek, 5800, 22
peek, 5500, 22
push, 36600, 23
push, 39600, 24
push, 36700, 25
pop, 5900, 24
pop, 6000, 23
pop, 5900, 22
push, 5200, 23
peek, 3000, 23
push, 16200, 24
pop, 2900, 23
pop, 3300, 22
peek, 3100, 22
pop, 3100, 21
pop, 5900, 20
pop, 5300, 19
push, 17200, 20
pop, 5700, 19
peek, 6400, 19
peek, 4800, 19
pop, 7200, 18
pop, 5300, 17
pop, 3000, 16
push, 4600, 17
peek, 2300, 17
push, 28000, 18
push, 26500, 19
push, 27600, 20
pop, 2200, 19
pop, 2000, 18
push, 27400, 19
pop, 2100, 18
push, 3400, 19
peek, 2200, 19
peek, 2100, 19
push, 28200, 20
peek, 2300, 20
push, 29500, 21
pop, 2500, 20
push, 28700, 21
peek, 3100, 21
peek, 2100, 21
peek, 3400, 21
push, 26800, 22
pop, 3000, 21
peek, 2500, 21
pop, 2100, 20
pop, 2200, 19
pop, 2200, 18
pop, 2200, 17
pop, 2100, 16
pop, 2200, 15
pop, 1900, 14
peek, 2200, 14
pop, 2200, 13
peek, 2300, 13
peek, 2200, 13
pop, 2200, 12
push, 4100, 13
pop, 2100, 12
push, 3100, 13
push, 4400, 14
pop, 2200, 13
push, 3200, 14
push, 3100, 15
pop, 2000, 14
push, 3100, 15
peek, 2300, 15
pop, 2200, 14
pop, 2000, 13
pop, 2000, 12
peek, 2200, 12
peek, 2100, 12
pop, 2000, 11
peek, 2200, 11
push, 4100, 12
pop, 2000, 11
peek, 2200, 11
peek, 2200, 11
pop, 2100, 10
peek, 2200, 10
pop, 2200, 9
peek, 2200, 9
push, 3400, 10
pop, 2000, 9
peek, 2200, 9
push, 3200, 10
push, 20200, 11
pop, 2600, 10
pop, 2800, 9
pop, 2100, 8
pop, 2000, 7
push, 3200, 8
pop, 2000, 7
peek, 2200, 7
pop, 2000, 6
peek, 3000, 6
push, 4100, 7
pop, 2100, 6
push, 3300, 7
push, 4100, 8
peek, 2200, 8
peek, 2300, 8
push, 16300, 9
push, 21400, 10
push, 4400, 11
pop, 2700, 10
peek, 2600, 10
push, 15700, 11
push, 19100, 12
pop, 2000, 11
peek, 3500, 11
push, 3500, 12
peek, 2200, 12
pop, 2000, 11
push, 15300, 12
pop, 2100, 11
pop, 2200, 10
peek, 2200, 10
pop, 2100, 9
pop, 2000, 8
pop, 2000, 7
push, 3600, 8
pop, 2000, 7
pop, 2200, 6
push, 3300, 7
push, 15300, 8
push, 15900, 9
push, 3300, 10
push, 3300, 11
push, 17800, 12
pop, 2400, 11
push, 17200, 12
pop, 2300, 11
push, 19600, 12
push, 3200, 13
push, 20800, 14
peek, 2300, 14
push, 16300, 15
push, 23200, 16
push, 18100, 17
push, 16900, 18
peek, 3600, 18
push, 15900, 19
pop, 2300, 18
push, 6700, 19
pop, 5200, 18
peek, 5700, 18
pop, 5700, 17
push, 7800, 18
push, 29700, 19
pop, 6100, 18
peek, 3700, 18
push, 7300, 19
pop, 6500, 18
push, 22200, 19
pop, 4900, 18
push, 7600, 19
peek, 5700, 19
pop, 5900, 18
push, 9300, 19
pop, 7600, 18
push, 8400, 19
pop, 3700, 18
push, 5200, 19
pop, 2200, 18
pop, 2100, 17
push, 3400, 18
push, 28800, 19
push, 26900, 20
pop, 2100, 19
pop, 2000, 18
push, 29500, 19
peek, 2600, 19
pop, 2400, 18
push, 34600, 19
peek, 2400, 19
pop, 2100, 18
peek, 2300, 18
push, 25900, 19
peek, 17500, 19
pop, 2100, 18
pop, 2000, 17
peek, 2700, 17
peek, 2400, 17
push, 25300, 18
peek, 2200, 18
peek, 2100, 18
peek, 2200, 18
push, 3300, 19
peek, 2300, 19
push, 27800, 20
push, 25600, 21
pop, 2600, 20
pop, 2000, 19
pop, 2100, 18
push, 3400, 19
peek, 2200, 19
pop, 2900, 18
pop, 2400, 17
pop, 2200, 16
peek, 2500, 16
push, 18600, 17
pop, 2100, 16
peek, 2300, 16
pop, 2200, 15
pop, 2100, 14
push, 13400, 15
peek, 2300, 15
pop, 2200, 14
push, 3300, 15
pop, 2100, 14
push, 3300, 15
pop, 2000, 14
push, 18800, 15
pop, 2100, 14
push, 3400, 15
pop, 2100, 14
peek, 2300, 14
peek, 2300, 14
push, 3300, 15
pop, 2100, 14
peek, 2300, 14
peek, 2400, 14
pop, 2200, 13
pop, 2100, 12
pop, 2900, 11
peek, 2700, 11
push, 4100, 12
pop, 2400, 11
pop, 2300, 10
peek, 2500, 10
push, 3400, 11
push, 20500, 12
pop, 2300, 11
pop, 2100, 10
pop, 2100, 9
pop, 2000, 8
peek, 2300, 8
push, 3200, 9
peek, 2400, 9
peek, 2200, 9
push, 17300, 10
pop, 2000, 9
push, 3200, 10
push, 18800, 11
push, 17200, 12
peek, 2400, 12
push, 3300, 13
pop, 2100, 12
pop, 3100, 11
peek, 2300, 11
pop, 2900, 10
peek, 2500, 10
peek, 2300, 10
push, 31300, 11
push, 3600, 12
pop, 2400, 11
push, 3200, 12
pop, 2300, 11
push, 3300, 12
pop, 2100, 11
push, 3200, 12
peek, 2200, 12
peek, 2200, 12
pop, 2000, 11
push, 11700, 12
push, 17900, 13
pop, 2100, 12
push, 3500, 13
pop, 2100, 12
peek, 2100, 12
peek, 2400, 12
pop, 3000, 11
peek, 3800, 11
peek, 2300, 11
peek, 2500, 11
peek, 2800, 11
peek, 2200, 11
push, 4300, 12
push, 3200, 13
peek, 2600, 13
peek, 2300, 13
peek, 2300, 13
pop, 2400, 12
push, 4400, 13
pop, 2100, 12
pop, 2100, 11
pop, 2100, 10
push, 3300, 11
pop, 2100, 10
pop, 2200, 9
push, 3500, 10
push, 19800, 11
pop, 2300, 10
push, 3200, 11
pop, 2100, 10
pop, 2000, 9
pop, 2100, 8
pop, 2000, 7
pop, 2200, 6
pop, 2100, 5
push, 3200, 6
push, 3300, 7
push, 15200, 8
peek, 2200, 8
peek, 3400, 8
peek, 2200, 8
peek, 2300, 8
push, 17300, 9
peek, 2200, 9
pop, 2300, 8
pop, 2100, 7
pop, 2000, 6
peek, 2300, 6
push, 14200, 7
peek, 3400, 7
peek, 2200, 7
push, 3500, 8
pop, 3000, 7
pop, 2000, 6
push, 3900, 7
peek, 2200, 7
peek, 2300, 7
push, 3200, 8
push, 15400, 9
push, 14400, 10
push, 16000, 11
push, 18800, 12
push, 19400, 13
peek, 2200, 13
push, 3500, 14
pop, 2300, 13
push, 21600, 14
push, 10400, 15
push, 3500, 16
pop, 2100, 15
push, 19000, 16
pop, 3000, 15
peek, 2300, 15
pop, 2100, 14
pop, 2100, 13
peek, 2200, 13
peek, 2200, 13
push, 21100, 14
peek, 2200, 14
pop, 2200, 13
push, 3300, 14
push, 20400, 15
push, 21400, 16
pop, 2000, 15
peek, 2300, 15
push, 3300, 16
pop, 2100, 15
peek, 2200, 15
push, 3300, 16
pop, 2100, 15
pop, 2000, 14
peek, 2900, 14
peek, 2300, 14
pop, 5000, 13
peek, 5000, 13
pop, 6300, 12
push, 8200, 13
peek, 5900, 13
push, 8600, 14
pop, 5300, 13
pop, 5900, 12
peek, 7300, 12
peek, 5800, 12
peek, 5500, 12
pop, 5200, 11
pop, 7300, 10
push, 8700, 11
pop, 5600, 10
push, 7600, 11
peek, 5600, 11
pop, 5700, 10
pop, 5900, 9
pop, 5600, 8
peek, 5800, 8
pop, 3700, 7
peek, 3900, 7
pop, 3100, 6
peek, 3500, 6
pop, 2700, 5
pop, 2700, 4
push, 5300, 5
push, 3800, 6
push, 15100, 7
push, 14900, 8
peek, 2400, 8
peek, 2400, 8
pop, 2500, 7
push, 13900, 8
pop, 2400, 7
push, 3500, 8
push, 15700, 9
pop, 2300, 8
push, 3500, 9
peek, 2400, 9
push, 17500, 10
push, 6300, 11
peek, 3100, 11
push, 21600, 12
push, 20700, 13
peek, 2900, 13
push, 21300, 14
pop, 3000, 13
push, 21000, 14
pop, 2900, 13
peek, 3000, 13
push, 4300, 14
push, 24000, 15
push, 17800, 16
push, 25300, 17
push, 18700, 18
pop, 2800, 17
push, 27700, 18
pop, 3000, 17
push, 15500, 18
pop, 2900, 17
pop, 2500, 16
peek, 3500, 16
push, 7600, 17
peek, 6800, 17
peek, 7600, 17
pop, 3300, 16
push, 5600, 17
pop, 2200, 16
push, 24900, 17
peek, 2700, 17
peek, 2500, 17
peek, 2400, 17
peek, 2500, 17
push, 3600, 18
pop, 2300, 17
push, 18300, 18
push, 23800, 19
pop, 2200, 18
peek, 2500, 18
pop, 2100, 17
push, 4600, 18
pop, 2100, 17
pop, 2000, 16
push, 13900, 17
pop, 2000, 16
peek, 2200, 16
pop, 2800, 15
push, 4700, 16
pop, 2400, 15
pop, 2200, 14
peek, 2600, 14
pop, 2100, 13
pop, 2300, 12
pop, 2000, 11
push, 3500, 12
peek, 2200, 12
pop, 2100, 11
peek, 2300, 11
pop, 2100, 10
pop, 2000, 9
peek, 2200, 9
pop, 2500, 8
pop, 2200, 7
pop, 2100, 6
pop, 2100, 5
push, 3600, 6
push, 14700, 7
pop, 2100, 6
pop, 2000, 5
push, 3400, 6
pop, 2000, 5
push, 3300, 6
pop, 2100, 5
pop, 2000, 4
peek, 2200, 4
pop, 2100, 3
pop, 2300, 2
pop, 2000, 1
peek, 2900, 1
peek, 2300, 1
push, 3300, 2
pop, 2000, 1
peek, 2200, 1
pop, 2100, 0
push, 2000, 1
push, 9300, 2
pop, 3100, 1
push, 3300, 2
pop, 2100, 1
peek, 2400, 1
pop, 2000, 0
push, 2200, 1
push, 8900, 2
peek, 2300, 2
pop, 2100, 1
pop, 2100, 0
push, 2000, 1
push, 8900, 2
push, 8900, 3
peek, 2400, 3
pop, 2100, 2
peek, 2200, 2
pop, 2000, 1
push, 3400, 2
pop, 2500, 1
peek, 2300, 1
peek, 2100, 1
push, 8800, 2
push, 3300, 3
peek, 2300, 3
push, 8800, 4
peek, 2300, 4
peek, 2200, 4
pop, 2300, 3
push, 3300, 4
peek, 2300, 4
push, 3400, 5
push, 3600, 6
pop, 2200, 5
pop, 2000, 4
pop, 2100, 3
push, 9500, 4
peek, 2200, 4
pop, 1900, 3
peek, 2100, 3
push, 3300, 4
pop, 2000, 3
push, 3300, 4
pop, 2000, 3
push, 3100, 4
pop, 1900, 3
pop, 2000, 2
pop, 2000, 1
pop, 1900, 0
push, 2700, 1
peek, 2300, 1
push, 3100, 2
push, 9700, 3
peek, 2300, 3
pop, 2200, 2
peek, 2200, 2
push, 9700, 3
pop, 2000, 2
pop, 2000, 1
push, 3200, 2
peek, 2100, 2
pop, 2000, 1
peek, 2100, 1
peek, 2100, 1
peek, 2000, 1
push, 3100, 2
push, 10000, 3
pop, 3400, 2
pop, 2100, 1
push, 3200, 2
peek, 2700, 2
push, 3000, 3
pop, 2100, 2
pop, 2100, 1
peek, 2200, 1
peek, 2200, 1
pop, 2000, 0
push, 2200, 1
peek, 3900, 1
push, 9700, 2
push, 9600, 3
push, 9600, 4
peek, 2700, 4
peek, 2200, 4
push, 3300, 5
push, 12700, 6
pop, 2100, 5
push, 12600, 6
peek, 2200, 6
peek, 2100, 6
peek, 4600, 6
pop, 2100, 5
push, 9800, 6
push, 8500, 7
pop, 2000, 6
push, 13900, 7
pop, 2500, 6
pop, 2100, 5
peek, 3200, 5
pop, 2000, 4
peek, 2200, 4
peek, 2200, 4
push, 3500, 5
push, 3200, 6
push, 4000, 7
push, 13200, 8
peek, 2300, 8
pop, 2100, 7
push, 12900, 8
peek, 2300, 8
pop, 2100, 7
pop, 2100, 6
peek, 2200, 6
peek, 2300, 6
push, 4600, 7
pop, 2600, 6
pop, 3000, 5
pop, 2200, 4
pop, 2100, 3
peek, 2500, 3
push, 3800, 4
push, 3600, 5
push, 14200, 6
peek, 2300, 6
peek, 2200, 6
pop, 2100, 5
push, 13500, 6
push, 15100, 7
peek, 2400, 7
pop, 2400, 6
push, 12100, 7
pop, 2200, 6
pop, 3000, 5
pop, 3600, 4
pop, 2100, 3
push, 9600, 4
pop, 2000, 3
peek, 2300, 3
pop, 2100, 2
pop, 2000, 1
pop, 2000, 0
push, 3100, 1
push, 14100, 2
pop, 6300, 1
peek, 6700, 1
pop, 6300, 0
push, 3600, 1
peek, 3300, 1
push, 5000, 2
push, 12400, 3
push, 10600, 4
peek, 2700, 4
pop, 6400, 3
pop, 5500, 2
peek, 7400, 2
peek, 6000, 2
peek, 7100, 2
push, 15200, 3
push, 7500, 4
push, 19100, 5
push, 17600, 6
push, 19500, 7
push, 17600, 8
push, 19800, 9
pop, 3200, 8
pop, 3100, 7
push, 14500, 8
pop, 5800, 7
push, 15700, 8
push, 7900, 9
push, 24500, 10
pop, 7700, 9
peek, 6900, 9
push, 5700, 10
peek, 3400, 10
push, 17600, 11
peek, 3200, 11
pop, 4100, 10
pop, 2700, 9
push, 15700, 10
peek, 2800, 10
peek, 7600, 10
push, 15300, 11
pop, 6300, 10
pop, 5200, 9
push, 19400, 10
peek, 5600, 10
peek, 5400, 10
push, 22100, 11
peek, 6100, 11
pop, 5800, 10
push, 23500, 11
peek, 3300, 11
peek, 3500, 11
peek, 4500, 11
pop, 3000, 10
peek, 2700, 10
peek, 4200, 10
pop, 3800, 9
peek, 2500, 9
push, 3900, 10
push, 19400, 11
peek, 3100, 11
pop, 2100, 10
peek, 2300, 10
pop, 2500, 9
push, 13700, 10
pop, 2200, 9
pop, 2400, 8
peek, 2200, 8
push, 3600, 9
peek, 2200, 9
peek, 2500, 9
peek, 2500, 9
peek, 2200, 9
peek, 2800, 9
peek, 2200, 9
push, 17300, 10
peek, 2300, 10
push, 13900, 11
pop, 2800, 10
pop, 2100, 9
pop, 2200, 8
peek, 3300, 8
pop, 2100, 7
pop, 2100, 6
pop, 2000, 5
pop, 2000, 4
peek, 2300, 4
push, 3400, 5
push, 9400, 6
pop, 2100, 5
push, 3300, 6
push, 13900, 7
pop, 2200, 6
pop, 2100, 5
pop, 2000, 4
pop, 2000, 3
peek, 2100, 3
pop, 2000, 2
pop, 2100, 1
pop, 2300, 0
push, 2200, 1
pop, 2200, 0
push, 2200, 1
peek, 2300, 1
push, 3500, 2
push, 13800, 3
pop, 2400, 2
push, 10900, 3
peek, 2300, 3
push, 3200, 4
pop, 2500, 3
push, 12000, 4
pop, 2200, 3
peek, 2400, 3
peek, 2200, 3
push, 3300, 4
peek, 2600, 4
push, 10500, 5
peek, 2300, 5
pop, 2200, 4
push, 9900, 5
push, 11500, 6
pop, 2600, 5
pop, 2400, 4
peek, 3800, 4
push, 3600, 5
peek, 3100, 5
peek, 2200, 5
push, 13300, 6
peek, 2300, 6
peek, 2300, 6
push, 13600, 7
push, 3700, 8
pop, 2200, 7
peek, 2300, 7
pop, 2200, 6
peek, 2900, 6
push, 17200, 7
pop, 3100, 6
push, 14000, 7
push, 3300, 8
push, 16100, 9
pop, 2200, 8
push, 3300, 9
peek, 2200, 9
pop, 2100, 8
peek, 2600, 8
peek, 2200, 8
push, 3400, 9
peek, 2100, 9
push, 16000, 10
peek, 2100, 10
push, 3200, 11
peek, 2200, 11
push, 3300, 12
push, 10700, 13
pop, 2400, 12
push, 20200, 13
push, 20100, 14
push, 17700, 15
push, 11900, 16
pop, 2000, 15
push, 10800, 16
pop, 2000, 15
peek, 2300, 15
peek, 2400, 15
pop, 2000, 14
push, 3500, 15
push, 3300, 16
peek, 2500, 16
pop, 2400, 15
push, 19300, 16
push, 3200, 17
peek, 4200, 17
pop, 2700, 16
push, 26700, 17
peek, 2900, 17
pop, 2600, 16
peek, 3000, 16
push, 25900, 17
push, 3400, 18
pop, 2100, 17
pop, 2100, 16
push, 20900, 17
push, 3700, 18
pop, 2200, 17
peek, 2200, 17
pop, 2000, 16
pop, 2000, 15
pop, 2100, 14
peek, 2100, 14
peek, 2400, 14
push, 8700, 15
peek, 5900, 15
pop, 7100, 14
pop, 5500, 13
pop, 4200, 12
push, 7200, 13
push, 19600, 14
peek, 5600, 14
pop, 6000, 13
pop, 5600, 12
push, 6400, 13
push, 14500, 14
peek, 4500, 14
push, 24600, 15
pop, 2500, 14
peek, 2400, 14
push, 3600, 15
pop, 2300, 14
push, 3700, 15
push, 9700, 16
push, 3700, 17
push, 24000, 18
push, 26700, 19
pop, 2300, 18
pop, 2100, 17
push, 24900, 18
push, 4400, 19
push, 30500, 20
push, 28200, 21
peek, 2500, 21
peek, 2100, 21
peek, 2200, 21
peek, 2200, 21
peek, 2200, 21
pop, 2600, 20
pop, 3400, 19
push, 22900, 20
push, 21600, 21
push, 3500, 22
peek, 2600, 22
push, 30900, 23
push, 33300, 24
push, 31200, 25
push, 21600, 26
pop, 2200, 25
push, 26900, 26
push, 23200, 27
pop, 2200, 26
pop, 2200, 25
push, 18600, 26
peek, 2300, 26
pop, 2300, 25
push, 3500, 26
peek, 2300, 26
peek, 2300, 26
pop, 2200, 25
peek, 2300, 25
pop, 2200, 24
peek, 2500, 24
peek, 2500, 24
peek, 2400, 24
peek, 2300, 24
pop, 3800, 23
pop, 2200, 22
pop, 3500, 21
pop, 2800, 20
pop, 2500, 19
peek, 2800, 19
pop, 2500, 18
push, 27500, 19
push, 4300, 20
push, 3700, 21
pop, 2400, 20
push, 4800, 21
pop, 2600, 20
peek, 4400, 20
push, 14800, 21
peek, 2300, 21
peek, 2200, 21
push, 8900, 22
pop, 2200, 21
peek, 2200, 21
peek, 2300, 21
peek, 2600, 21
peek, 2400, 21
peek, 2200, 21
push, 3700, 22
pop, 2500, 21
pop, 3000, 20
push, 3800, 21
push, 32000, 22
push, 32300, 23
peek, 2500, 23
push, 16400, 24
peek, 2300, 24
push, 10400, 25
peek, 2300, 25
push, 24600, 26
peek, 2300, 26
push, 3600, 27
pop, 2400, 26
pop, 2100, 25
pop, 2200, 24
push, 3700, 25
pop, 2400, 24
pop, 2200, 23
push, 4000, 24
pop, 2100, 23
push, 13500, 24
push, 3400, 25
peek, 2300, 25
pop, 2200, 24
peek, 2200, 24
pop, 4800, 23
peek, 3000, 23
push, 4000, 24
peek, 2700, 24
push, 34300, 25
peek, 2200, 25
peek, 2200, 25
peek, 3300, 25
pop, 2400, 24
push, 4300, 25
pop, 2200, 24
peek, 2300, 24
pop, 2100, 23
push, 30700, 24
push, 3500, 25
push, 10500, 26
pop, 2200, 25
peek, 2200, 25
peek, 2200, 25
push, 4700, 26
peek, 2300, 26
peek, 2300, 26
peek, 2200, 26
peek, 2300, 26
pop, 2600, 25
pop, 2200, 24
peek, 2500, 24
pop, 2300, 23
push, 4400, 24
push, 3900, 25
push, 37000, 26
peek, 2300, 26
peek, 2300, 26
push, 33800, 27
peek, 2700, 27
push, 23400, 28
pop, 2800, 27
peek, 3300, 27
pop, 4200, 26
peek, 2700, 26
peek, 2800, 26
peek, 2500, 26
pop, 2500, 25
peek, 2400, 25
push, 4100, 26
peek, 2400, 26
push, 3600, 27
peek, 2300, 27
pop, 2600, 26
push, 4000, 27
pop, 2400, 26
push, 36100, 27
push, 4200, 28
pop, 2400, 27
push, 18900, 28
push, 24400, 29
peek, 3200, 29
peek, 2300, 29
push, 4700, 30
push, 4500, 31
push, 38700, 32
pop, 2800, 31
push, 40200, 32
pop, 2200, 31
pop, 2100, 30
push, 3200, 31
push, 3100, 32
peek, 2200, 32
peek, 2300, 32
push, 3500, 33
pop, 2100, 32
peek, 2200, 32
pop, 2200, 31
peek, 2200, 31
peek, 2200, 31
peek, 2100, 31
peek, 2300, 31
pop, 2300, 30
pop, 2000, 29
push, 24000, 30
peek, 2200, 30
peek, 2100, 30
pop, 2100, 29
push, 26700, 30
push, 22500, 31
push, 3400, 32
peek, 2200, 32
peek, 2300, 32
push, 43300, 33
pop, 2400, 32
pop, 2400, 31
peek, 2200, 31
peek, 2100, 31
pop, 2300, 30
pop, 2200, 29
push, 32700, 30
pop, 2400, 29
pop, 2400, 28
peek, 2200, 28
pop, 1900, 27
push, 3600, 28
pop, 2000, 27
push, 33200, 28
pop, 2200, 27
push, 3700, 28
pop, 2300, 27
push, 3300, 28
peek, 2100, 28
pop, 3100, 27
pop, 2400, 26
pop, 2200, 25
pop, 2200, 24
peek, 2500, 24
pop, 2100, 23
push, 3700, 24
peek, 2100, 24
pop, 2400, 23
pop, 2200, 22
push, 4900, 23
pop, 2200, 22
peek, 2400, 22
peek, 2100, 22
peek, 2200, 22
push, 9600, 23
push, 38400, 24
peek, 6300, 24
pop, 7300, 23
push, 7900, 24
push, 37600, 25
pop, 3400, 24
push, 4700, 25
pop, 2800, 24
pop, 4900, 23
push, 7100, 24
push, 37100, 25
pop, 4600, 24
push, 6100, 25
peek, 4900, 25
pop, 3300, 24
peek, 4400, 24
peek, 5200, 24
peek, 5000, 24
pop, 4200, 23
push, 5300, 24
pop, 4600, 23
pop, 4500, 22
peek, 4900, 22
push, 30200, 23
pop, 3500, 22
pop, 5900, 21
peek, 6700, 21
pop, 6000, 20
pop, 4800, 19
pop, 4200, 18
peek, 4400, 18
peek, 4200, 18
pop, 3700, 17
pop, 3000, 16
pop, 3600, 15
push, 4700, 16
peek, 5500, 16
peek, 4000, 16
peek, 4400, 16
pop, 5400, 15
pop, 4000, 14
pop, 5600, 13
push, 7600, 14
peek, 4900, 14
peek, 4600, 14
push, 6100, 15
