push, 4100, 99
peek, 2700, 99
peek, 2500, 99
pop, 2300, 98
peek, 2400, 98
peek, 2500, 98
pop, 2400, 97
push, 3800, 98
peek, 2500, 98
pop, 2500, 97
pop, 2300, 96
peek, 2500, 96
pop, 647300, 95
pop, 2500, 94
peek, 2500, 94
peek, 2500, 94
push, 4300, 95
pop, 2500, 94
push, 4200, 95
peek, 2500, 95
push, 24800, 96
push, 23600, 97
push, 22600, 98
pop, 2600, 97
push, 3900, 98
peek, 3700, 98
pop, 2800, 97
pop, 3500, 96
peek, 2700, 96
pop, 2600, 95
push, 4200, 96
peek, 4900, 96
peek, 3600, 96
peek, 3700, 96
push, 18700, 97
pop, 3700, 96
pop, 3400, 95
pop, 4700, 94
pop, 3400, 93
peek, 3200, 93
peek, 3200, 93
pop, 7000, 92
peek, 5400, 92
push, 9400, 93
pop, 4500, 92
peek, 5300, 92
pop, 5300, 91
push, 6400, 92
peek, 4200, 92
push, 5800, 93
push, 5300, 94
pop, 3400, 93
peek, 35900, 93
pop, 4900, 92
push, 15400, 93
push, 5800, 94
pop, 3500, 93
peek, 3600, 93
pop, 3500, 92
pop, 3200, 91
push, 4800, 92
push, 7900, 93
push, 19900, 94
push, 15600, 95
push, 19500, 96
peek, 4200, 96
pop, 3400, 95
push, 4300, 96
pop, 2600, 95
push, 4100, 96
peek, 2600, 96
pop, 3500, 95
pop, 2700, 94
pop, 2300, 93
push, 6100, 94
push, 13500, 95
pop, 2600, 94
push, 14200, 95
peek, 2400, 95
pop, 2500, 94
push, 4100, 95
peek, 2800, 95
push, 15900, 96
push, 16200, 97
pop, 2500, 96
push, 21700, 97
pop, 2600, 96
pop, 3600, 95
push, 4700, 96
pop, 2600, 95
push, 56000, 96
push, 3900, 97
push, 4000, 98
push, 23500, 99
peek, 2700, 99
peek, 3400, 99
peek, 2500, 99
push, 17400, 100
pop, 2500, 99
pop, 2600, 98
peek, 2500, 98
push, 9800, 99
pop, 2400, 98
peek, 4200, 98
push, 4100, 99
peek, 2500, 99
peek, 3900, 99
push, 17200, 100
peek, 2600, 100
peek, 2400, 100
push, 25100, 101
peek, 2600, 101
pop, 2400, 100
peek, 2500, 100
push, 13200, 101
push, 23500, 102
peek, 2500, 102
pop, 2400, 101
push, 4000, 102
pop, 2500, 101
pop, 2500, 100
peek, 2600, 100
push, 9400, 101
peek, 2500, 101
push, 11600, 102
push, 23800, 103
pop, 2700, 102
push, 4500, 103
push, 25500, 104
pop, 2200, 103
pop, 2700, 102
push, 13900, 103
pop, 3700, 102
pop, 2900, 101
push, 30100, 102
peek, 2600, 102
peek, 2700, 102
push, 3900, 103
push, 10400, 104
push, 15600, 105
pop, 6700, 104
push, 6800, 105
peek, 3400, 105
peek, 3300, 105
pop, 5000, 104
pop, 2900, 103
push, 4800, 104
push, 5100, 105
pop, 3600, 104
pop, 4300, 103
pop, 2700, 102
push, 4400, 103
push, 15000, 104
pop, 6800, 103
pop, 6300, 102
push, 14500, 103
pop, 6800, 102
pop, 6200, 101
pop, 4500, 100
push, 16700, 101
push, 7600, 102
pop, 3700, 101
pop, 3800, 100
pop, 3200, 99
peek, 3100, 99
pop, 4900, 98
pop, 3600, 97
peek, 3800, 97
peek, 6200, 97
peek, 4400, 97
push, 6400, 98
pop, 4700, 97
pop, 692800, 96
pop, 4000, 95
peek, 4700, 95
pop, 3400, 94
push, 4800, 95
push, 5700, 96
peek, 4100, 96
push, 32000, 97
push, 26800, 98
pop, 5700, 97
push, 6000, 98
pop, 2800, 97
pop, 3800, 96
push, 18500, 97
push, 18100, 98
push, 27100, 99
pop, 4900, 98
push, 5800, 99
push, 24000, 100
pop, 3100, 99
peek, 3100, 99
push, 16200, 100
push, 5700, 101
push, 25200, 102
pop, 3400, 101
push, 16900, 102
peek, 3200, 102
peek, 3300, 102
pop, 5600, 101
peek, 2800, 101
push, 4900, 102
pop, 3200, 101
peek, 3000, 101
peek, 3200, 101
peek, 3300, 101
pop, 3300, 100
pop, 3600, 99
push, 6500, 100
peek, 3000, 100
push, 5700, 101
push, 12100, 102
push, 24300, 103
pop, 3100, 102
push, 6300, 103
push, 5200, 104
peek, 4600, 104
pop, 3200, 103
pop, 3100, 102
pop, 3100, 101
push, 6100, 102
pop, 2900, 101
peek, 3300, 101
push, 17700, 102
peek, 4500, 102
pop, 3100, 101
push, 4600, 102
peek, 3000, 102
peek, 3200, 102
pop, 5000, 101
peek, 4100, 101
peek, 2900, 101
peek, 3100, 101
pop, 3500, 100
peek, 4400, 100
pop, 2900, 99
push, 5100, 100
pop, 3100, 99
peek, 5100, 99
pop, 4400, 98
push, 6800, 99
pop, 3600, 98
push, 5200, 99
push, 15000, 100
peek, 3200, 100
peek, 3800, 100
peek, 3200, 100
pop, 4900, 99
pop, 3400, 98
peek, 3800, 98
peek, 3300, 98
peek, 44600, 98
push, 5100, 99
push, 14700, 100
peek, 3800, 100
peek, 4500, 100
peek, 2700, 100
peek, 3300, 100
peek, 2900, 100
push, 5300, 101
push, 6200, 102
pop, 3500, 101
pop, 3400, 100
pop, 3100, 99
push, 15600, 100
peek, 3300, 100
peek, 3100, 100
push, 15400, 101
push, 5500, 102
peek, 3100, 102
pop, 3400, 101
push, 4700, 102
pop, 5100, 101
pop, 3100, 100
pop, 10700, 99
push, 17600, 100
push, 5900, 101
pop, 4600, 100
peek, 3700, 100
push, 8100, 101
peek, 3900, 101
push, 16000, 102
push, 11300, 103
push, 16600, 104
pop, 3500, 103
pop, 3100, 102
push, 10800, 103
push, 17000, 104
pop, 3700, 103
peek, 5400, 103
peek, 5400, 103
pop, 4300, 102
peek, 4500, 102
peek, 5500, 102
peek, 5000, 102
pop, 3900, 101
push, 14300, 102
push, 5200, 103
pop, 3400, 102
pop, 3300, 101
peek, 5100, 101
push, 17500, 102
peek, 2900, 102
push, 4300, 103
push, 14000, 104
peek, 2400, 104
peek, 2300, 104
peek, 2500, 104
push, 24200, 105
peek, 2300, 105
pop, 2600, 104
pop, 2300, 103
push, 3600, 104
pop, 3300, 103
pop, 2300, 102
push, 3700, 103
peek, 3900, 103
pop, 2200, 102
peek, 3300, 102
pop, 2300, 101
peek, 2400, 101
peek, 2300, 101
peek, 2300, 101
pop, 2400, 100
push, 4200, 101
push, 13700, 102
peek, 2400, 102
pop, 2500, 101
push, 4300, 102
push, 15000, 103
pop, 2700, 102
peek, 2600, 102
pop, 2500, 101
push, 3800, 102
pop, 2400, 101
pop, 2300, 100
pop, 2300, 99
pop, 2700, 98
pop, 2400, 97
pop, 665900, 96
push, 9600, 97
peek, 2300, 97
pop, 2400, 96
push, 3800, 97
peek, 2500, 97
pop, 2500, 96
pop, 2900, 95
pop, 2700, 94
pop, 2300, 93
pop, 3300, 92
pop, 2200, 91
push, 4000, 92
peek, 2300, 92
push, 7400, 93
pop, 3400, 92
pop, 2800, 91
peek, 3600, 91
pop, 2800, 90
push, 4300, 91
push, 3900, 92
pop, 2300, 91
peek, 2600, 91
peek, 3000, 91
peek, 2300, 91
push, 5600, 92
pop, 2600, 91
peek, 2600, 91
push, 3500, 92
push, 12300, 93
peek, 2700, 93
peek, 2600, 93
pop, 2600, 92
peek, 2200, 92
pop, 2200, 91
push, 3900, 92
peek, 2300, 92
pop, 2200, 91
pop, 2200, 90
push, 10600, 91
pop, 3300, 90
peek, 2300, 90
peek, 3800, 90
peek, 2300, 90
push, 3900, 91
push, 3500, 92
push, 12700, 93
pop, 2200, 92
pop, 2200, 91
push, 3700, 92
pop, 2200, 91
push, 11800, 92
peek, 2400, 92
pop, 2300, 91
peek, 2500, 91
pop, 2300, 90
push, 4100, 91
peek, 2300, 91
pop, 2100, 90
pop, 2400, 89
pop, 592300, 88
pop, 2600, 87
peek, 2600, 87
pop, 2500, 86
peek, 3500, 86
pop, 2400, 85
pop, 2400, 84
push, 4100, 85
peek, 2300, 85
peek, 6800, 85
push, 7200, 86
pop, 5200, 85
push, 21500, 86
peek, 6100, 86
pop, 4300, 85
peek, 3600, 85
peek, 3900, 85
peek, 3600, 85
pop, 3700, 84
push, 11900, 85
push, 4800, 86
pop, 3100, 85
peek, 3300, 85
push, 6200, 86
peek, 4100, 86
peek, 3600, 86
push, 19100, 87
pop, 4400, 86
push, 9200, 87
peek, 4300, 87
pop, 3900, 86
peek, 2600, 86
push, 4300, 87
pop, 4000, 86
pop, 2400, 85
push, 5400, 86
pop, 6800, 85
pop, 5100, 84
pop, 4800, 83
push, 6500, 84
peek, 3900, 84
push, 6200, 85
pop, 4100, 84
pop, 4100, 83
push, 5600, 84
peek, 3500, 84
peek, 4300, 84
push, 5200, 85
peek, 3000, 85
peek, 3000, 85
peek, 3400, 85
peek, 4000, 85
push, 6400, 86
pop, 5700, 85
peek, 12300, 85
peek, 4800, 85
pop, 4200, 84
push, 11900, 85
push, 5200, 86
peek, 3500, 86
pop, 3700, 85
pop, 3100, 84
pop, 2900, 83
pop, 2900, 82
pop, 3300, 81
pop, 3000, 80
peek, 3100, 80
pop, 642100, 79
peek, 4600, 79
peek, 3900, 79
pop, 4000, 78
pop, 3500, 77
pop, 3400, 76
pop, 3100, 75
push, 6500, 76
pop, 3300, 75
push, 4900, 76
peek, 3200, 76
pop, 3400, 75
pop, 3200, 74
peek, 3100, 74
push, 4900, 75
peek, 3100, 75
pop, 3300, 74
peek, 3500, 74
pop, 3200, 73
pop, 2900, 72
push, 5100, 73
push, 11600, 74
peek, 3100, 74
push, 14200, 75
push, 12900, 76
pop, 3000, 75
pop, 3700, 74
peek, 3700, 74
peek, 3200, 74
peek, 3100, 74
pop, 3100, 73
pop, 3500, 72
push, 6300, 73
pop, 2900, 72
pop, 461700, 71
peek, 3700, 71
push, 12000, 72
pop, 3500, 71
peek, 3500, 71
peek, 3400, 71
pop, 3400, 70
peek, 3300, 70
push, 4700, 71
pop, 3100, 70
peek, 3000, 70
push, 11000, 71
peek, 2900, 71
peek, 2900, 71
peek, 7000, 71
peek, 4200, 71
push, 5300, 72
peek, 3300, 72
pop, 4500, 71
peek, 3400, 71
push, 5100, 72
pop, 3100, 71
peek, 3100, 71
pop, 3300, 70
push, 4500, 71
peek, 2900, 71
peek, 2500, 71
push, 4300, 72
push, 24200, 73
pop, 3200, 72
pop, 3900, 71
peek, 3100, 71
pop, 2600, 70
push, 4300, 71
push, 17700, 72
peek, 4200, 72
pop, 2600, 71
pop, 2500, 70
push, 4600, 71
push, 15100, 72
push, 3700, 73
peek, 2700, 73
peek, 3500, 73
pop, 2800, 72
pop, 2600, 71
peek, 3000, 71
push, 4300, 72
push, 5500, 73
pop, 3400, 72
pop, 2200, 71
push, 3700, 72
pop, 3000, 71
pop, 2400, 70
push, 5900, 71
peek, 2700, 71
pop, 2700, 70
peek, 3000, 70
pop, 2600, 69
peek, 2800, 69
pop, 2800, 68
push, 4100, 69
push, 13800, 70
peek, 2400, 70
push, 4300, 71
pop, 2600, 70
push, 13800, 71
pop, 2400, 70
push, 14900, 71
push, 3800, 72
peek, 2400, 72
peek, 2400, 72
peek, 2600, 72
push, 10000, 73
peek, 2400, 73
peek, 3300, 73
peek, 2500, 73
push, 10500, 74
push, 19400, 75
pop, 2500, 74
push, 14600, 75
peek, 2900, 75
peek, 3300, 75
peek, 2200, 75
pop, 2500, 74
pop, 2300, 73
pop, 2500, 72
push, 4900, 73
peek, 2300, 73
peek, 2200, 73
peek, 2400, 73
push, 3700, 74
push, 13500, 75
pop, 2400, 74
peek, 2200, 74
peek, 2200, 74
pop, 2200, 73
peek, 2400, 73
push, 9800, 74
push, 14200, 75
pop, 2500, 74
pop, 2300, 73
pop, 2400, 72
peek, 4000, 72
pop, 2600, 71
peek, 2600, 71
pop, 2200, 70
pop, 2400, 69
peek, 2300, 69
push, 3900, 70
push, 12400, 71
pop, 2400, 70
push, 3600, 71
push, 3500, 72
peek, 2400, 72
push, 12500, 73
push, 11900, 74
peek, 2600, 74
pop, 2400, 73
peek, 2400, 73
peek, 3000, 73
pop, 2400, 72
pop, 2600, 71
peek, 2600, 71
peek, 2400, 71
pop, 2200, 70
peek, 2800, 70
peek, 3700, 70
peek, 2400, 70
pop, 2500, 69
push, 4200, 70
push, 4100, 71
push, 12200, 72
push, 11200, 73
pop, 2600, 72
push, 4400, 73
push, 3800, 74
pop, 2400, 73
push, 4000, 74
pop, 2600, 73
pop, 2300, 72
push, 12200, 73
pop, 2200, 72
peek, 2500, 72
push, 4000, 73
peek, 2400, 73
push, 3700, 74
pop, 2300, 73
push, 3500, 74
pop, 2500, 73
peek, 2400, 73
push, 15300, 74
peek, 3600, 74
pop, 2400, 73
push, 3800, 74
push, 15500, 75
pop, 2200, 74
peek, 2500, 74
push, 3600, 75
peek, 2400, 75
peek, 2200, 75
push, 19900, 76
peek, 3200, 76
push, 21100, 77
pop, 3400, 76
peek, 3700, 76
push, 16900, 77
push, 17400, 78
push, 9900, 79
peek, 2200, 79
push, 2900, 80
push, 20200, 81
push, 2700, 82
pop, 2500, 81
pop, 2300, 80
peek, 2500, 80
peek, 2400, 80
push, 11000, 81
pop, 2500, 80
push, 3900, 81
pop, 2200, 80
push, 12100, 81
push, 11500, 82
peek, 2400, 82
pop, 2500, 81
push, 4200, 82
push, 22200, 83
push, 18500, 84
peek, 3200, 84
pop, 2700, 83
pop, 2400, 82
push, 9800, 83
push, 3800, 84
pop, 4500, 83
push, 4800, 84
peek, 3200, 84
pop, 3100, 83
pop, 2500, 82
pop, 2400, 81
pop, 2300, 80
peek, 2400, 80
pop, 2300, 79
peek, 2600, 79
peek, 2500, 79
peek, 3400, 79
peek, 2600, 79
pop, 2400, 78
push, 5100, 79
pop, 3700, 78
push, 3600, 79
push, 13200, 80
peek, 2500, 80
push, 12700, 81
pop, 2300, 80
pop, 2300, 79
peek, 3100, 79
push, 4900, 80
peek, 2800, 80
pop, 2600, 79
peek, 2400, 79
pop, 2500, 78
pop, 2800, 77
push, 4500, 78
pop, 2500, 77
peek, 2500, 77
pop, 541400, 76
pop, 2500, 75
peek, 2500, 75
peek, 2400, 75
peek, 2400, 75
peek, 2300, 75
push, 3600, 76
pop, 2300, 75
push, 3800, 76
pop, 2400, 75
push, 4900, 76
push, 2800, 77
peek, 2200, 77
peek, 2500, 77
push, 9900, 78
push, 24200, 79
peek, 2500, 79
pop, 2500, 78
push, 3600, 79
peek, 3400, 79
push, 21200, 80
pop, 3700, 79
push, 4600, 80
peek, 3400, 80
push, 21500, 81
pop, 2200, 80
peek, 2300, 80
pop, 2300, 79
push, 3600, 80
peek, 2300, 80
push, 3700, 81
push, 23500, 82
push, 20000, 83
peek, 2300, 83
pop, 2200, 82
peek, 2400, 82
peek, 2400, 82
pop, 2600, 81
pop, 2300, 80
peek, 2300, 80
peek, 2800, 80
peek, 3600, 80
pop, 2400, 79
peek, 2400, 79
peek, 2700, 79
pop, 2500, 78
peek, 2300, 78
push, 10800, 79
pop, 2700, 78
push, 3600, 79
pop, 2500, 78
push, 3800, 79
push, 3600, 80
pop, 2200, 79
peek, 2300, 79
pop, 2400, 78
peek, 2400, 78
peek, 2500, 78
pop, 3100, 77
push, 4300, 78
peek, 2400, 78
pop, 2600, 77
push, 4300, 78
peek, 2600, 78
push, 4100, 79
push, 4400, 80
peek, 3500, 80
peek, 2800, 80
peek, 2900, 80
peek, 2800, 80
pop, 3600, 79
peek, 3000, 79
push, 11100, 80
push, 4400, 81
peek, 2500, 81
peek, 3600, 81
pop, 2700, 80
peek, 2400, 80
pop, 2200, 79
peek, 2400, 79
pop, 2800, 78
push, 4100, 79
peek, 3800, 79
push, 3900, 80
push, 14700, 81
peek, 2500, 81
push, 13600, 82
push, 4700, 83
peek, 2700, 83
peek, 2500, 83
peek, 2400, 83
pop, 3000, 82
push, 14500, 83
peek, 3600, 83
push, 25300, 84
pop, 3100, 83
push, 13800, 84
peek, 2500, 84
peek, 2400, 84
push, 19500, 85
push, 18700, 86
peek, 2400, 86
peek, 2400, 86
pop, 2300, 85
push, 3700, 86
push, 21200, 87
peek, 2400, 87
push, 3000, 88
push, 3100, 89
push, 10200, 90
pop, 2200, 89
push, 3700, 90
pop, 2100, 89
pop, 2200, 88
peek, 2300, 88
push, 9300, 89
push, 3700, 90
push, 22600, 91
pop, 2400, 90
peek, 2500, 90
pop, 2300, 89
pop, 3400, 88
push, 4900, 89
pop, 2200, 88
peek, 2500, 88
peek, 2500, 88
push, 4000, 89
pop, 2400, 88
pop, 2500, 87
pop, 2500, 86
push, 4100, 87
push, 11000, 88
peek, 2700, 88
peek, 2700, 88
pop, 2700, 87
pop, 2200, 86
push, 4900, 87
peek, 2400, 87
push, 3700, 88
peek, 2400, 88
push, 10800, 89
peek, 2400, 89
push, 10700, 90
peek, 3500, 90
peek, 2400, 90
peek, 2400, 90
push, 18600, 91
peek, 6100, 91
push, 13400, 92
peek, 2900, 92
pop, 3100, 91
push, 4500, 92
push, 19800, 93
pop, 2400, 92
peek, 3400, 92
peek, 3100, 92
pop, 3400, 91
pop, 3000, 90
push, 4400, 91
push, 11500, 92
peek, 2500, 92
pop, 2700, 91
pop, 3800, 90
peek, 2500, 90
peek, 2700, 90
peek, 2400, 90
pop, 2600, 89
push, 4300, 90
push, 15300, 91
push, 14400, 92
pop, 2300, 91
peek, 2500, 91
peek, 3200, 91
peek, 2500, 91
push, 16200, 92
peek, 2500, 92
push, 3800, 93
pop, 2500, 92
push, 11700, 93
pop, 2700, 92
peek, 2400, 92
peek, 2500, 92
pop, 3000, 91
peek, 2400, 91
peek, 3900, 91
peek, 2500, 91
push, 5400, 92
pop, 2300, 91
push, 3600, 92
pop, 2100, 91
push, 14000, 92
peek, 2500, 92
push, 15600, 93
peek, 2800, 93
push, 9800, 94
pop, 2300, 93
push, 9600, 94
push, 9700, 95
peek, 2300, 95
pop, 2300, 94
pop, 2200, 93
push, 3700, 94
pop, 4600, 93
peek, 2500, 93
peek, 2300, 93
peek, 2400, 93
pop, 2800, 92
pop, 2300, 91
push, 5800, 92
push, 13700, 93
push, 14400, 94
peek, 2300, 94
peek, 2600, 94
peek, 2500, 94
push, 16800, 95
pop, 2600, 94
peek, 2400, 94
pop, 2400, 93
push, 9700, 94
push, 3900, 95
push, 10800, 96
peek, 2700, 96
push, 23100, 97
pop, 2300, 96
push, 3800, 97
push, 20300, 98
peek, 3600, 98
pop, 2900, 97
push, 18600, 98
pop, 2500, 97
peek, 2800, 97
pop, 2400, 96
push, 16500, 97
push, 4100, 98
pop, 2400, 97
pop, 2400, 96
push, 3900, 97
peek, 2700, 97
pop, 2400, 96
push, 4100, 97
push, 17400, 98
push, 20700, 99
push, 9900, 100
peek, 2300, 100
push, 21000, 101
push, 26000, 102
push, 24600, 103
pop, 2600, 102
pop, 2800, 101
push, 11200, 102
peek, 2800, 102
peek, 2500, 102
push, 4400, 103
peek, 2300, 103
push, 3100, 104
push, 16700, 105
pop, 3000, 104
push, 9400, 105
peek, 2400, 105
peek, 2200, 105
pop, 2300, 104
push, 4000, 105
peek, 2300, 105
push, 20800, 106
peek, 2400, 106
pop, 2200, 105
peek, 3100, 105
push, 3600, 106
pop, 2600, 105
pop, 2400, 104
pop, 2200, 103
pop, 2300, 102
pop, 3400, 101
peek, 2400, 101
peek, 2300, 101
pop, 2300, 100
pop, 2100, 99
pop, 790400, 98
push, 12900, 99
push, 11000, 100
push, 18500, 101
pop, 2700, 100
push, 4100, 101
push, 3000, 102
push, 25700, 103
push, 23900, 104
push, 22500, 105
push, 18200, 106
push, 3900, 107
pop, 2500, 106
pop, 2300, 105
peek, 2700, 105
peek, 3300, 105
push, 4100, 106
peek, 2200, 106
push, 15400, 107
push, 23300, 108
peek, 2300, 108
push, 23400, 109
peek, 2200, 109
push, 24300, 110
push, 21800, 111
pop, 2600, 110
peek, 2700, 110
peek, 3000, 110
pop, 2900, 109
push, 10300, 110
peek, 6300, 110
push, 21400, 111
pop, 4500, 110
peek, 2800, 110
peek, 2800, 110
peek, 2700, 110
pop, 2700, 109
peek, 3500, 109
peek, 2600, 109
peek, 2500, 109
peek, 2500, 109
pop, 2300, 108
peek, 2500, 108
peek, 2600, 108
push, 9900, 109
peek, 3000, 109
push, 10100, 110
push, 3700, 111
peek, 2500, 111
peek, 3500, 111
pop, 2400, 110
pop, 2200, 109
pop, 2300, 108
pop, 2200, 107
push, 3600, 108
push, 14800, 109
push, 16500, 110
pop, 2300, 109
pop, 2500, 108
peek, 3300, 108
pop, 2400, 107
push, 3800, 108
pop, 3600, 107
peek, 2900, 107
push, 3500, 108
pop, 3300, 107
peek, 2300, 107
peek, 2200, 107
peek, 2400, 107
peek, 2400, 107
pop, 2200, 106
push, 4100, 107
push, 10000, 108
pop, 2300, 107
pop, 2300, 106
peek, 2300, 106
pop, 2200, 105
peek, 2400, 105
pop, 2300, 104
pop, 2300, 103
push, 4800, 104
push, 3500, 105
pop, 2300, 104
pop, 2100, 103
push, 3700, 104
peek, 2300, 104
push, 3600, 105
peek, 2300, 105
peek, 2200, 105
push, 3600, 106
peek, 2300, 106
push, 5200, 107
peek, 3200, 107
peek, 2400, 107
push, 12300, 108
pop, 2400, 107
pop, 2400, 106
peek, 2700, 106
push, 3700, 107
pop, 2300, 106
peek, 2500, 106
pop, 2100, 105
peek, 2300, 105
pop, 2400, 104
push, 3500, 105
push, 12200, 106
push, 3600, 107
push, 3500, 108
push, 3700, 109
pop, 2200, 108
pop, 3000, 107
push, 10700, 108
peek, 3700, 108
pop, 2300, 107
push, 12200, 108
push, 4000, 109
push, 16000, 110
peek, 2500, 110
pop, 2500, 109
peek, 2600, 109
push, 4600, 110
push, 11300, 111
pop, 2800, 110
peek, 2600, 110
pop, 2600, 109
pop, 2600, 108
push, 5800, 109
push, 16600, 110
pop, 2900, 109
peek, 2700, 109
pop, 2500, 108
pop, 2600, 107
push, 4700, 108
pop, 2700, 107
pop, 2800, 106
push, 3900, 107
push, 3800, 108
push, 15500, 109
pop, 2800, 108
peek, 2900, 108
pop, 3300, 107
push, 9700, 108
peek, 2500, 108
peek, 2700, 108
peek, 2500, 108
peek, 2600, 108
peek, 2600, 108
pop, 2500, 107
pop, 2600, 106
peek, 2600, 106
push, 3900, 107
peek, 2500, 107
push, 14500, 108
peek, 2700, 108
peek, 3000, 108
peek, 2400, 108
pop, 2700, 107
pop, 2800, 106
pop, 2600, 105
push, 4000, 106
pop, 2800, 105
push, 4300, 106
pop, 2900, 105
peek, 2600, 105
peek, 2800, 105
peek, 2700, 105
push, 4300, 106
push, 13500, 107
peek, 2500, 107
peek, 4000, 107
peek, 2700, 107
pop, 3100, 106
pop, 2400, 105
push, 4100, 106
pop, 2800, 105
pop, 4600, 104
pop, 3400, 103
pop, 741800, 102
push, 22200, 103
peek, 4000, 103
peek, 2700, 103
peek, 2700, 103
push, 11200, 104
peek, 2600, 104
pop, 4100, 103
push, 4600, 104
push, 10800, 105
push, 27100, 106
peek, 6300, 106
pop, 4400, 105
peek, 3500, 105
peek, 3100, 105
pop, 3500, 104
pop, 3300, 103
peek, 3300, 103
peek, 4100, 103
peek, 3300, 103
push, 9000, 104
pop, 6000, 103
push, 8100, 104
peek, 5800, 104
peek, 4200, 104
pop, 4600, 103
push, 5900, 104
push, 5900, 105
push, 21100, 106
push, 26000, 107
push, 27000, 108
push, 25500, 109
peek, 3200, 109
pop, 3100, 108
push, 18700, 109
pop, 4800, 108
pop, 4300, 107
push, 12800, 108
push, 14800, 109
peek, 7200, 109
push, 3900, 110
push, 23900, 111
pop, 4300, 110
peek, 2500, 110
push, 4400, 111
push, 28600, 112
pop, 2400, 111
pop, 2300, 110
peek, 2600, 110
peek, 2300, 110
peek, 2300, 110
pop, 2300, 109
peek, 2300, 109
push, 4400, 110
push, 4100, 111
push, 18000, 112
push, 23900, 113
peek, 2300, 113
pop, 2200, 112
peek, 2300, 112
push, 18300, 113
pop, 2400, 112
pop, 2200, 111
peek, 2400, 111
peek, 2300, 111
pop, 2300, 110
push, 12700, 111
push, 5100, 112
pop, 2200, 111
pop, 2800, 110
pop, 3600, 109
peek, 2400, 109
peek, 2500, 109
peek, 2400, 109
pop, 2200, 108
push, 3800, 109
pop, 2300, 108
pop, 2400, 107
pop, 2200, 106
push, 3400, 107
push, 10100, 108
peek, 2600, 108
push, 3700, 109
pop, 2200, 108
pop, 2200, 107
pop, 2100, 106
peek, 2400, 106
push, 12100, 107
peek, 2400, 107
peek, 4200, 107
peek, 2400, 107
pop, 2600, 106
pop, 2100, 105
pop, 5300, 104
push, 5400, 105
peek, 2500, 105
peek, 5800, 105
peek, 2900, 105
pop, 2800, 104
push, 4100, 105
push, 3700, 106
push, 11900, 107
push, 3700, 108
push, 13200, 109
pop, 2400, 108
peek, 2400, 108
push, 4000, 109
push, 14400, 110
pop, 2400, 109
peek, 2600, 109
peek, 3000, 109
pop, 2900, 108
push, 18400, 109
push, 14100, 110
pop, 5000, 109
push, 11000, 110
push, 4000, 111
push, 5400, 112
pop, 2600, 111
peek, 2600, 111
push, 5300, 112
peek, 3900, 112
peek, 2800, 112
push, 4200, 113
peek, 3200, 113
peek, 2700, 113
peek, 2300, 113
push, 21900, 114
push, 21200, 115
push, 4200, 116
push, 10200, 117
push, 33000, 118
push, 24900, 119
pop, 2500, 118
peek, 2500, 118
pop, 2300, 117
pop, 2400, 116
pop, 2400, 115
pop, 2400, 114
push, 5400, 115
pop, 2400, 114
peek, 2500, 114
pop, 2700, 113
peek, 3700, 113
pop, 2200, 112
pop, 3700, 111
push, 10000, 112
pop, 2200, 111
pop, 3000, 110
pop, 793000, 109
pop, 2400, 108
peek, 2300, 108
pop, 2200, 107
peek, 2200, 107
peek, 2400, 107
push, 3900, 108
pop, 2300, 107
pop, 2400, 106
pop, 2300, 105
peek, 2500, 105
push, 10900, 106
push, 5700, 107
push, 3400, 108
peek, 4000, 108
pop, 2700, 107
peek, 3300, 107
pop, 2100, 106
push, 3800, 107
pop, 2400, 106
pop, 2200, 105
pop, 2600, 104
push, 12500, 105
peek, 3000, 105
pop, 2700, 104
pop, 2200, 103
pop, 2200, 102
push, 5100, 103
push, 6300, 104
peek, 6700, 104
peek, 2700, 104
pop, 5000, 103
peek, 2700, 103
peek, 3800, 103
peek, 2600, 103
push, 13500, 104
peek, 3000, 104
pop, 2900, 103
pop, 7700, 102
pop, 4100, 101
push, 5400, 102
peek, 3200, 102
pop, 2900, 101
peek, 2800, 101
peek, 6500, 101
pop, 4600, 100
push, 6700, 101
peek, 3400, 101
peek, 4400, 101
push, 15300, 102
pop, 3700, 101
peek, 3300, 101
push, 5500, 102
peek, 4200, 102
pop, 5500, 101
peek, 5500, 101
pop, 5000, 100
peek, 4600, 100
pop, 664500, 99
pop, 3100, 98
push, 4900, 99
push, 26400, 100
peek, 3000, 100
pop, 2800, 99
pop, 3100, 98
pop, 3000, 97
peek, 3400, 97
peek, 3100, 97
peek, 2700, 97
push, 11100, 98
push, 4700, 99
peek, 2800, 99
peek, 2700, 99
pop, 3200, 98
pop, 4300, 97
push, 5400, 98
peek, 3100, 98
push, 17700, 99
push, 18000, 100
push, 25300, 101
pop, 3100, 100
push, 16900, 101
pop, 3100, 100
peek, 3000, 100
push, 16500, 101
pop, 5300, 100
pop, 4700, 99
push, 12200, 100
pop, 3200, 99
peek, 3100, 99
peek, 4300, 99
peek, 3400, 99
peek, 3200, 99
push, 10900, 100
push, 4400, 101
peek, 3300, 101
pop, 2900, 100
pop, 2600, 99
pop, 3000, 98
peek, 2800, 98
push, 5500, 99
pop, 3200, 98
push, 5500, 99
peek, 4300, 99
peek, 4100, 99
push, 5000, 100
pop, 2900, 99
push, 4900, 100
push, 13400, 101
peek, 3200, 101
peek, 4300, 101
pop, 3000, 100
pop, 5200, 99
peek, 4700, 99
push, 4900, 100
push, 20600, 101
peek, 3000, 101
peek, 3000, 101
push, 12900, 102
pop, 4300, 101
