peek, 6200, 5
peek, 3600, 5
push, 4600, 6
pop, 2800, 5
peek, 2600, 5
push, 10000, 6
pop, 3500, 5
pop, 2600, 4
pop, 13000, 3
peek, 2600, 3
pop, 2500, 2
peek, 2500, 2
push, 10100, 3
pop, 2500, 2
push, 3900, 3
pop, 2500, 2
pop, 2600, 1
peek, 2600, 1
peek, 2500, 1
pop, 2600, 0
push, 2600, 1
push, 3900, 2
peek, 2600, 2
push, 9600, 3
push, 9300, 4
push, 17300, 5
push, 10700, 6
push, 9800, 7
pop, 2400, 6
pop, 2500, 5
push, 9300, 6
push, 10000, 7
peek, 2400, 7
push, 11400, 8
push, 16500, 9
pop, 2600, 8
push, 3800, 9
pop, 2600, 8
pop, 2600, 7
push, 9400, 8
push, 3900, 9
push, 17000, 10
pop, 2900, 9
pop, 2400, 8
push, 10400, 9
pop, 2500, 8
push, 10200, 9
pop, 2500, 8
push, 4900, 9
push, 11500, 10
pop, 2500, 9
pop, 2600, 8
push, 10400, 9
pop, 2500, 8
peek, 2500, 8
peek, 2400, 8
pop, 3500, 7
peek, 3700, 7
peek, 2800, 7
peek, 2700, 7
pop, 47100, 6
pop, 4200, 5
peek, 2400, 5
peek, 2500, 5
pop, 2500, 4
push, 3800, 5
push, 13000, 6
push, 11500, 7
peek, 2600, 7
peek, 2400, 7
pop, 2600, 6
push, 3700, 7
peek, 2400, 7
peek, 5500, 7
pop, 6700, 6
peek, 4000, 6
push, 14300, 7
push, 23400, 8
pop, 3500, 7
peek, 3200, 7
peek, 3000, 7
pop, 3700, 6
pop, 3400, 5
push, 5100, 6
pop, 2900, 5
pop, 14200, 4
pop, 2600, 3
push, 4000, 4
push, 19500, 5
push, 9900, 6
push, 18500, 7
peek, 2400, 7
peek, 2600, 7
push, 11600, 8
pop, 2600, 7
push, 3800, 8
peek, 3900, 8
push, 20700, 9
peek, 2700, 9
pop, 2700, 8
pop, 2600, 7
pop, 2800, 6
peek, 3000, 6
peek, 2500, 6
push, 9800, 7
push, 10300, 8
push, 3700, 9
push, 3000, 10
peek, 2500, 10
push, 17200, 11
push, 9900, 12
pop, 2500, 11
push, 5000, 12
push, 3200, 13
push, 18300, 14
pop, 2400, 13
push, 5300, 14
peek, 2500, 14
pop, 2600, 13
push, 10300, 14
peek, 2600, 14
pop, 2600, 13
push, 3900, 14
peek, 2400, 14
pop, 2600, 13
peek, 2600, 13
push, 9300, 14
peek, 2500, 14
push, 10400, 15
peek, 2500, 15
push, 9900, 16
peek, 2500, 16
peek, 2400, 16
peek, 4100, 16
push, 17500, 17
pop, 2700, 16
peek, 2500, 16
peek, 2500, 16
pop, 2800, 15
peek, 4600, 15
peek, 2500, 15
pop, 2700, 14
pop, 111600, 13
push, 10000, 14
pop, 2700, 13
peek, 2600, 13
pop, 2600, 12
pop, 2600, 11
push, 3800, 12
pop, 2400, 11
push, 9700, 12
peek, 2500, 12
peek, 2600, 12
peek, 2600, 12
peek, 2500, 12
peek, 2400, 12
peek, 2500, 12
pop, 2700, 11
pop, 57500, 10
peek, 2500, 10
push, 9900, 11
push, 17900, 12
pop, 2300, 11
peek, 2300, 11
pop, 2100, 10
peek, 2300, 10
pop, 2400, 9
push, 3800, 10
pop, 2300, 9
pop, 40100, 8
peek, 2200, 8
push, 9200, 9
push, 17500, 10
pop, 2200, 9
push, 3600, 10
push, 9500, 11
peek, 3400, 11
peek, 2300, 11
peek, 2500, 11
push, 3000, 12
pop, 2300, 11
pop, 2100, 10
push, 10200, 11
push, 9200, 12
push, 38700, 13
pop, 3400, 12
push, 10400, 13
push, 9600, 14
peek, 2200, 14
peek, 2300, 14
pop, 2800, 13
pop, 2300, 12
pop, 3400, 11
pop, 76000, 10
peek, 2200, 10
push, 9200, 11
pop, 2000, 10
pop, 2500, 9
pop, 2100, 8
peek, 3300, 8
push, 12000, 9
push, 4000, 10
pop, 2300, 9
push, 3900, 10
peek, 2300, 10
pop, 2500, 9
pop, 3300, 8
push, 4800, 9
push, 10400, 10
peek, 2600, 10
pop, 2300, 9
push, 11100, 10
push, 11000, 11
push, 18900, 12
pop, 2600, 11
peek, 2600, 11
pop, 2800, 10
pop, 2600, 9
peek, 2600, 9
push, 3700, 10
pop, 2500, 9
push, 4000, 10
peek, 2700, 10
pop, 2600, 9
push, 4000, 10
push, 10700, 11
peek, 3000, 11
pop, 3500, 10
pop, 2900, 9
push, 4800, 10
push, 5500, 11
push, 11400, 12
pop, 2900, 11
peek, 4000, 11
push, 5300, 12
pop, 2700, 11
peek, 2700, 11
peek, 2600, 11
push, 4000, 12
peek, 2800, 12
peek, 2700, 12
push, 13300, 13
push, 18400, 14
pop, 2800, 13
push, 3900, 14
push, 3100, 15
pop, 2600, 14
push, 4100, 15
pop, 2400, 14
push, 3800, 15
push, 3100, 16
peek, 2400, 16
pop, 2700, 15
pop, 3500, 14
push, 13900, 15
push, 4300, 16
push, 18300, 17
peek, 2700, 17
pop, 2900, 16
push, 9400, 17
push, 10900, 18
pop, 2800, 17
pop, 2600, 16
push, 4000, 17
peek, 2500, 17
push, 12200, 18
push, 18500, 19
push, 2900, 20
pop, 2800, 19
push, 9900, 20
push, 16200, 21
peek, 2800, 21
peek, 2700, 21
push, 21300, 22
push, 11100, 23
pop, 2800, 22
peek, 2500, 22
pop, 2900, 21
pop, 2700, 20
pop, 159700, 19
pop, 2600, 18
pop, 2600, 17
pop, 2700, 16
pop, 104000, 15
peek, 2400, 15
push, 10100, 16
pop, 2300, 15
peek, 2400, 15
push, 4100, 16
peek, 2500, 16
push, 18200, 17
push, 19400, 18
pop, 2600, 17
pop, 2500, 16
pop, 2600, 15
push, 9200, 16
peek, 3500, 16
push, 3800, 17
pop, 3700, 16
peek, 2400, 16
push, 9200, 17
pop, 3400, 16
pop, 2900, 15
peek, 2800, 15
push, 10300, 16
pop, 4700, 15
pop, 92500, 14
push, 15200, 15
pop, 3300, 14
push, 6000, 15
push, 18900, 16
pop, 4000, 15
pop, 3800, 14
peek, 5500, 14
pop, 6300, 13
push, 7100, 14
pop, 3500, 13
push, 4600, 14
peek, 2900, 14
push, 5700, 15
peek, 3100, 15
pop, 3000, 14
peek, 3800, 14
push, 4000, 15
push, 11200, 16
pop, 2600, 15
peek, 2300, 15
push, 4300, 16
push, 10700, 17
push, 2700, 18
pop, 2500, 17
pop, 2400, 16
pop, 2300, 15
pop, 92700, 14
push, 16200, 15
push, 2900, 16
peek, 2500, 16
peek, 2400, 16
pop, 3200, 15
peek, 2800, 15
push, 4100, 16
peek, 2400, 16
push, 10200, 17
pop, 2600, 16
pop, 2500, 15
peek, 2500, 15
pop, 2500, 14
peek, 2600, 14
push, 4100, 15
peek, 2600, 15
peek, 2600, 15
peek, 2300, 15
pop, 2700, 14
push, 4000, 15
push, 11700, 16
push, 11600, 17
push, 17900, 18
pop, 2800, 17
push, 9400, 18
peek, 2700, 18
peek, 2400, 18
push, 21300, 19
push, 18300, 20
push, 10100, 21
peek, 2800, 21
push, 11900, 22
pop, 2600, 21
push, 11400, 22
push, 11600, 23
pop, 2500, 22
push, 9100, 23
peek, 2300, 23
pop, 2400, 22
push, 3900, 23
peek, 2300, 23
pop, 2400, 22
pop, 2300, 21
push, 3800, 22
peek, 3800, 22
push, 9400, 23
pop, 2300, 22
push, 3700, 23
pop, 2200, 22
push, 9300, 23
peek, 2400, 23
peek, 2400, 23
peek, 2200, 23
peek, 2300, 23
peek, 3200, 23
peek, 2300, 23
pop, 2500, 22
push, 3700, 23
pop, 2500, 22
push, 3600, 23
pop, 3300, 22
peek, 2300, 22
pop, 2300, 21
pop, 2300, 20
pop, 133000, 19
pop, 2800, 18
peek, 2800, 18
push, 11400, 19
push, 17100, 20
peek, 2700, 20
push, 9700, 21
pop, 2400, 20
pop, 2400, 19
peek, 2500, 19
pop, 2400, 18
peek, 3000, 18
push, 3700, 19
peek, 3300, 19
push, 4200, 20
pop, 2700, 19
peek, 2400, 19
pop, 2400, 18
push, 3900, 19
push, 11100, 20
peek, 2400, 20
push, 10500, 21
pop, 2500, 20
pop, 2600, 19
peek, 2600, 19
pop, 2800, 18
push, 3800, 19
pop, 2500, 18
pop, 114100, 17
pop, 2500, 16
pop, 2300, 15
push, 3600, 16
push, 3400, 17
pop, 2400, 16
peek, 2400, 16
peek, 2600, 16
push, 3500, 17
push, 17500, 18
push, 18100, 19
pop, 2500, 18
pop, 2500, 17
peek, 2300, 17
push, 8900, 18
peek, 2500, 18
push, 11700, 19
peek, 2400, 19
push, 19300, 20
peek, 3100, 20
push, 2800, 21
pop, 2400, 20
pop, 2200, 19
push, 3700, 20
push, 11100, 21
peek, 3300, 21
pop, 2300, 20
push, 9100, 21
peek, 2300, 21
peek, 2200, 21
peek, 2300, 21
push, 2800, 22
push, 2800, 23
push, 25200, 24
peek, 4600, 24
push, 21100, 25
peek, 5000, 25
peek, 5800, 25
push, 21600, 26
push, 20400, 27
pop, 3200, 26
pop, 3000, 25
push, 10700, 26
pop, 3300, 25
push, 11700, 26
peek, 3200, 26
push, 12500, 27
pop, 3300, 26
push, 4500, 27
push, 22700, 28
push, 14100, 29
pop, 3300, 28
pop, 3200, 27
push, 11500, 28
peek, 2900, 28
peek, 2900, 28
peek, 3000, 28
push, 12800, 29
peek, 3800, 29
push, 3400, 30
peek, 2800, 30
push, 3400, 31
pop, 4200, 30
pop, 2800, 29
push, 11100, 30
peek, 2800, 30
peek, 3900, 30
peek, 2800, 30
push, 10500, 31
push, 17500, 32
peek, 2700, 32
push, 22300, 33
push, 7400, 34
pop, 5700, 33
push, 7900, 34
push, 7600, 35
peek, 4000, 35
peek, 3500, 35
peek, 3600, 35
peek, 6200, 35
pop, 5800, 34
pop, 5200, 33
push, 12700, 34
push, 12400, 35
pop, 3500, 34
pop, 3300, 33
peek, 3400, 33
push, 7900, 34
push, 13800, 35
pop, 3700, 34
pop, 2300, 33
peek, 2300, 33
pop, 2400, 32
peek, 2200, 32
peek, 2400, 32
pop, 256100, 31
pop, 2200, 30
peek, 2200, 30
push, 9900, 31
push, 9500, 32
push, 2800, 33
peek, 2300, 33
pop, 2900, 32
push, 3500, 33
peek, 2200, 33
pop, 2200, 32
push, 3400, 33
pop, 2100, 32
pop, 2200, 31
peek, 2300, 31
pop, 2200, 30
push, 9000, 31
push, 3400, 32
pop, 2200, 31
pop, 2200, 30
push, 3400, 31
pop, 2100, 30
push, 3400, 31
pop, 2100, 30
peek, 2200, 30
peek, 2300, 30
peek, 2300, 30
push, 10000, 31
push, 3400, 32
pop, 3500, 31
push, 8800, 32
peek, 2300, 32
pop, 2200, 31
push, 3500, 32
push, 3400, 33
peek, 2400, 33
peek, 2300, 33
push, 18300, 34
pop, 2100, 33
push, 3500, 34
peek, 2500, 34
pop, 2300, 33
peek, 2300, 33
push, 9200, 34
peek, 2400, 34
pop, 2200, 33
pop, 2300, 32
peek, 2200, 32
push, 3400, 33
push, 3300, 34
push, 18900, 35
pop, 2200, 34
push, 3500, 35
push, 2600, 36
pop, 2200, 35
peek, 2200, 35
peek, 2300, 35
pop, 2300, 34
push, 3600, 35
pop, 2200, 34
push, 3400, 35
pop, 2400, 34
pop, 2300, 33
peek, 2200, 33
peek, 2200, 33
push, 3400, 34
pop, 2200, 33
peek, 2200, 33
peek, 2200, 33
peek, 2200, 33
pop, 2100, 32
pop, 226400, 31
push, 9200, 32
push, 4400, 33
peek, 2700, 33
pop, 2500, 32
push, 3700, 33
push, 13600, 34
pop, 2200, 33
peek, 2600, 33
push, 13300, 34
pop, 2300, 33
push, 3700, 34
push, 25600, 35
peek, 3300, 35
pop, 4000, 34
push, 6100, 35
pop, 2900, 34
push, 5300, 35
peek, 3900, 35
push, 3100, 36
peek, 2600, 36
push, 21400, 37
peek, 2500, 37
push, 20400, 38
pop, 2300, 37
peek, 2800, 37
push, 11500, 38
pop, 3100, 37
push, 9300, 38
pop, 2300, 37
pop, 2300, 36
pop, 3100, 35
peek, 2200, 35
pop, 2200, 34
pop, 245100, 33
peek, 2600, 33
peek, 2200, 33
pop, 2600, 32
pop, 2600, 31
pop, 2600, 30
pop, 3200, 29
push, 9000, 30
push, 3600, 31
peek, 2400, 31
peek, 2500, 31
peek, 2600, 31
push, 12500, 32
push, 13600, 33
push, 10600, 34
pop, 2600, 33
peek, 2400, 33
peek, 2500, 33
push, 13800, 34
peek, 2800, 34
peek, 2300, 34
pop, 4000, 33
peek, 2500, 33
peek, 2300, 33
pop, 2500, 32
pop, 2700, 31
pop, 2400, 30
push, 4700, 31
pop, 2500, 30
peek, 2500, 30
pop, 197600, 29
push, 10300, 30
pop, 3400, 29
pop, 2700, 28
pop, 2700, 27
pop, 2800, 26
pop, 167500, 25
peek, 2900, 25
push, 10100, 26
peek, 2700, 26
push, 9800, 27
pop, 2500, 26
peek, 2500, 26
pop, 2600, 25
pop, 2500, 24
pop, 2600, 23
pop, 137200, 22
push, 9800, 23
pop, 2400, 22
peek, 2400, 22
push, 9300, 23
peek, 2500, 23
peek, 3600, 23
peek, 2500, 23
push, 16100, 24
pop, 2600, 23
pop, 2500, 22
peek, 2300, 22
peek, 2400, 22
peek, 2400, 22
pop, 2600, 21
pop, 122500, 20
peek, 2400, 20
peek, 2400, 20
peek, 3800, 20
push, 10200, 21
push, 4400, 22
push, 19500, 23
push, 17500, 24
push, 4200, 25
push, 18200, 26
push, 15600, 27
peek, 2900, 27
peek, 2500, 27
peek, 2700, 27
pop, 2800, 26
pop, 2600, 25
push, 3900, 26
pop, 2800, 25
pop, 2800, 24
push, 4000, 25
pop, 2700, 24
pop, 157700, 23
push, 9700, 24
push, 2700, 25
push, 9800, 26
pop, 2300, 25
pop, 4000, 24
push, 3900, 25
pop, 2400, 24
peek, 2500, 24
pop, 3500, 23
pop, 148900, 22
pop, 2500, 21
peek, 2600, 21
peek, 2400, 21
pop, 2700, 20
pop, 3600, 19
pop, 124200, 18
push, 9900, 19
push, 9600, 20
pop, 3700, 19
push, 4000, 20
pop, 2800, 19
push, 11800, 20
pop, 3600, 19
push, 11100, 20
pop, 2400, 19
push, 4500, 20
peek, 2400, 20
peek, 2200, 20
peek, 2300, 20
peek, 6000, 20
peek, 6300, 20
push, 24200, 21
pop, 3700, 20
push, 4100, 21
peek, 3900, 21
peek, 5200, 21
pop, 3400, 20
pop, 2800, 19
push, 4400, 20
push, 12300, 21
peek, 2700, 21
peek, 2300, 21
push, 12000, 22
pop, 2800, 21
pop, 2400, 20
pop, 4100, 19
push, 4900, 20
pop, 2400, 19
push, 3800, 20
peek, 2300, 20
pop, 2400, 19
push, 3800, 20
push, 10800, 21
peek, 2500, 21
pop, 3600, 20
peek, 2400, 20
pop, 2500, 19
pop, 118700, 18
push, 9800, 19
push, 2800, 20
push, 2800, 21
pop, 2300, 20
pop, 2400, 19
peek, 2300, 19
push, 10700, 20
pop, 2900, 19
peek, 2300, 19
peek, 2300, 19
push, 3600, 20
push, 5100, 21
peek, 2800, 21
push, 19300, 22
pop, 2800, 21
peek, 2500, 21
pop, 3600, 20
pop, 2600, 19
push, 4200, 20
push, 12300, 21
peek, 2400, 21
push, 11300, 22
peek, 2300, 22
peek, 2300, 22
pop, 2700, 21
peek, 2300, 21
peek, 2300, 21
push, 13100, 22
pop, 2700, 21
pop, 2600, 20
push, 12300, 21
pop, 3400, 20
push, 4200, 21
peek, 2500, 21
pop, 2700, 20
peek, 2300, 20
pop, 2500, 19
pop, 132100, 18
push, 11800, 19
push, 18600, 20
pop, 3900, 19
push, 3900, 20
pop, 2600, 19
pop, 2300, 18
push, 3700, 19
pop, 2600, 18
peek, 2300, 18
pop, 2600, 17
pop, 133400, 16
push, 11400, 17
peek, 6200, 17
peek, 4500, 17
peek, 6000, 17
pop, 5500, 16
peek, 3300, 16
peek, 3100, 16
peek, 2800, 16
peek, 3000, 16
pop, 3300, 15
peek, 2900, 15
pop, 2900, 14
peek, 4200, 14
peek, 3000, 14
pop, 85200, 13
peek, 2500, 13
push, 12100, 14
pop, 2900, 13
push, 4100, 14
peek, 3000, 14
pop, 2900, 13
push, 4000, 14
push, 22900, 15
peek, 2900, 15
peek, 5100, 15
peek, 4600, 15
push, 21200, 16
pop, 2900, 15
push, 5000, 16
push, 4200, 17
push, 19000, 18
peek, 3400, 18
peek, 2900, 18
pop, 3100, 17
pop, 2800, 16
push, 4200, 17
push, 4200, 18
push, 19000, 19
pop, 2900, 18
push, 9700, 19
peek, 2700, 19
pop, 2800, 18
peek, 2600, 18
push, 9700, 19
push, 10200, 20
pop, 2800, 19
push, 11400, 20
pop, 2500, 19
peek, 3000, 19
push, 5100, 20
peek, 2700, 20
pop, 4200, 19
pop, 3500, 18
push, 5200, 19
push, 5000, 20
push, 12200, 21
peek, 3800, 21
pop, 4200, 20
peek, 2800, 20
push, 4300, 21
peek, 2900, 21
peek, 4500, 21
peek, 2700, 21
peek, 3400, 21
push, 13300, 22
peek, 2700, 22
pop, 3000, 21
peek, 3000, 21
peek, 2800, 21
push, 12400, 22
pop, 2400, 21
push, 4400, 22
pop, 2600, 21
push, 10100, 22
push, 10900, 23
push, 9900, 24
peek, 2500, 24
pop, 2600, 23
push, 3900, 24
push, 2900, 25
pop, 2500, 24
pop, 2800, 23
push, 3800, 24
pop, 3700, 23
push, 9900, 24
push, 10300, 25
pop, 2900, 24
pop, 2500, 23
pop, 2400, 22
push, 3800, 23
push, 10600, 24
push, 11300, 25
peek, 2700, 25
pop, 2400, 24
peek, 2500, 24
peek, 2600, 24
peek, 2400, 24
peek, 2700, 24
push, 3800, 25
pop, 2500, 24
peek, 2600, 24
push, 9600, 25
peek, 2500, 25
push, 17500, 26
push, 18000, 27
push, 13200, 28
pop, 2600, 27
push, 3700, 28
pop, 2600, 27
push, 10000, 28
pop, 2700, 27
peek, 2600, 27
push, 10200, 28
peek, 2500, 28
push, 23900, 29
peek, 2500, 29
pop, 2900, 28
pop, 2500, 27
pop, 2700, 26
peek, 2600, 26
peek, 3800, 26
pop, 188000, 25
peek, 2600, 25
pop, 2600, 24
pop, 3300, 23
peek, 2500, 23
peek, 2400, 23
peek, 2400, 23
push, 9700, 24
pop, 3700, 23
pop, 2500, 22
push, 3800, 23
pop, 2900, 22
pop, 5400, 21
pop, 125700, 20
push, 17900, 21
pop, 7400, 20
peek, 3500, 20
pop, 3700, 19
push, 4900, 20
push, 15000, 21
push, 19200, 22
push, 4700, 23
pop, 3600, 22
peek, 3300, 22
peek, 5800, 22
peek, 6800, 22
peek, 4100, 22
pop, 3700, 21
peek, 3500, 21
push, 4900, 22
pop, 2900, 21
peek, 3200, 21
pop, 4400, 20
pop, 121700, 19
pop, 2900, 18
push, 4400, 19
peek, 4600, 19
pop, 3400, 18
push, 6200, 19
peek, 5600, 19
pop, 6300, 18
peek, 5700, 18
pop, 5400, 17
pop, 4200, 16
pop, 87100, 15
pop, 6100, 14
push, 6000, 15
peek, 4300, 15
pop, 4700, 14
pop, 8100, 13
pop, 4400, 12
pop, 63300, 11
pop, 3100, 10
push, 4600, 11
peek, 2900, 11
pop, 3000, 10
push, 4300, 11
peek, 2600, 11
peek, 3000, 11
push, 12100, 12
pop, 2800, 11
push, 4300, 12
peek, 2900, 12
peek, 2800, 12
push, 21000, 13
push, 10600, 14
pop, 2900, 13
push, 11000, 14
pop, 2900, 13
pop, 2700, 12
push, 10600, 13
push, 13300, 14
peek, 2700, 14
pop, 2800, 13
peek, 5200, 13
peek, 3300, 13
push, 13200, 14
push, 11900, 15
push, 19200, 16
push, 3500, 17
peek, 2900, 17
peek, 2800, 17
peek, 3000, 17
peek, 3000, 17
push, 21400, 18
peek, 3600, 18
push, 4400, 19
pop, 3100, 18
peek, 3000, 18
pop, 2800, 17
pop, 2700, 16
peek, 3500, 16
push, 10400, 17
pop, 2700, 16
peek, 2800, 16
pop, 93900, 15
peek, 2800, 15
push, 12200, 16
push, 4500, 17
pop, 3800, 16
peek, 3700, 16
peek, 3200, 16
pop, 3800, 15
pop, 3600, 14
peek, 3400, 14
pop, 76700, 13
pop, 2800, 12
peek, 2600, 12
pop, 3900, 11
peek, 2700, 11
push, 5300, 12
peek, 2800, 12
pop, 3300, 11
peek, 3800, 11
pop, 2800, 10
peek, 2700, 10
pop, 47900, 9
pop, 2800, 8
push, 4200, 9
pop, 3800, 8
push, 3800, 9
pop, 2600, 8
pop, 2700, 7
push, 3900, 8
push, 4400, 9
peek, 5100, 9
pop, 3500, 8
pop, 6000, 7
push, 5600, 8
push, 12900, 9
push, 18500, 10
peek, 3200, 10
push, 20200, 11
push, 17700, 12
peek, 2800, 12
push, 12200, 13
pop, 6900, 12
push, 12700, 13
push, 22200, 14
pop, 5000, 13
push, 5500, 14
peek, 4900, 14
peek, 3800, 14
pop, 5300, 13
peek, 3200, 13
pop, 3100, 12
peek, 2900, 12
peek, 2800, 12
pop, 3900, 11
push, 6200, 12
peek, 2800, 12
pop, 2800, 11
push, 4400, 12
pop, 2900, 11
push, 5000, 12
pop, 2800, 11
push, 4300, 12
push, 12500, 13
pop, 2700, 12
pop, 2700, 11
peek, 2800, 11
peek, 2800, 11
push, 10800, 12
push, 4800, 13
push, 4200, 14
peek, 2900, 14
push, 12400, 15
push, 3200, 16
push, 18300, 17
pop, 2900, 16
pop, 2900, 15
pop, 2800, 14
pop, 101200, 13
peek, 2800, 13
pop, 2800, 12
push, 4500, 13
peek, 2800, 13
pop, 2900, 12
peek, 2800, 12
push, 5400, 13
pop, 2900, 12
peek, 3100, 12
pop, 2900, 11
pop, 2900, 10
pop, 47100, 9
peek, 2900, 9
push, 20600, 10
push, 31700, 11
pop, 3000, 10
push, 4300, 11
peek, 3400, 11
peek, 3000, 11
peek, 5400, 11
peek, 3100, 11
pop, 4900, 10
peek, 4900, 10
peek, 3000, 10
pop, 4900, 9
push, 4500, 10
peek, 3200, 10
peek, 3900, 10
peek, 5000, 10
push, 18200, 11
push, 12400, 12
push, 19700, 13
peek, 3400, 13
peek, 3600, 13
peek, 3300, 13
push, 18500, 14
peek, 4000, 14
pop, 3800, 13
pop, 3400, 12
pop, 3400, 11
peek, 3000, 11
peek, 3800, 11
peek, 3400, 11
push, 13300, 12
push, 12200, 13
peek, 5200, 13
push, 12800, 14
push, 12400, 15
pop, 3100, 14
peek, 3800, 14
pop, 3400, 13
pop, 3500, 12
push, 6100, 13
peek, 4300, 13
pop, 5300, 12
pop, 62000, 11
pop, 3200, 10
pop, 3000, 9
push, 5400, 10
push, 4200, 11
push, 20900, 12
push, 19400, 13
push, 17700, 14
pop, 3100, 13
pop, 3300, 12
peek, 5200, 12
peek, 3600, 12
peek, 3500, 12
pop, 3700, 11
pop, 56800, 10
push, 10300, 11
push, 19100, 12
push, 10100, 13
peek, 3400, 13
pop, 3200, 12
push, 11200, 13
peek, 2500, 13
push, 10600, 14
pop, 3900, 13
peek, 4100, 13
pop, 2700, 12
peek, 3800, 12
pop, 5100, 11
push, 5200, 12
push, 13500, 13
pop, 4300, 12
pop, 4200, 11
push, 11800, 12
pop, 4200, 11
push, 6400, 12
push, 12600, 13
push, 13800, 14
pop, 3600, 13
push, 4600, 14
pop, 3100, 13
pop, 3100, 12
pop, 3800, 11
peek, 3000, 11
peek, 2900, 11
pop, 55100, 10
push, 18000, 11
peek, 4300, 11
pop, 2900, 10
peek, 2900, 10
pop, 3600, 9
pop, 2900, 8
peek, 2900, 8
peek, 2800, 8
push, 4300, 9
pop, 3200, 8
push, 4200, 9
push, 5200, 10
pop, 3100, 9
peek, 2900, 9
pop, 6900, 8
pop, 41100, 7
push, 10700, 8
peek, 2900, 8
push, 20700, 9
pop, 2800, 8
pop, 2800, 7
push, 4600, 8
pop, 2800, 7
pop, 2700, 6
peek, 3600, 6
push, 4100, 7
peek, 2900, 7
peek, 4100, 7
peek, 4200, 7
peek, 2800, 7
push, 11600, 8
push, 11700, 9
peek, 2900, 9
pop, 3300, 8
peek, 2900, 8
peek, 3000, 8
pop, 2700, 7
peek, 2700, 7
peek, 2800, 7
peek, 3700, 7
peek, 2800, 7
push, 12700, 8
pop, 3600, 7
peek, 3600, 7
peek, 3400, 7
push, 5300, 8
peek, 3700, 8
pop, 4200, 7
pop, 2800, 6
push, 4400, 7
push, 11700, 8
pop, 2800, 7
push, 4100, 8
peek, 3500, 8
push, 11200, 9
peek, 2700, 9
peek, 2700, 9
pop, 2800, 8
pop, 2800, 7
pop, 2700, 6
pop, 21000, 5
push, 11000, 6
peek, 2700, 6
peek, 2500, 6
pop, 2500, 5
push, 3900, 6
peek, 2700, 6
peek, 2700, 6
peek, 2600, 6
pop, 3400, 5
push, 4400, 6
push, 11700, 7
pop, 2700, 6
pop, 2700, 5
push, 10100, 6
peek, 2700, 6
pop, 3000, 5
pop, 2700, 4
peek, 2600, 4
push, 4800, 5
pop, 2500, 4
pop, 12400, 3
push, 4600, 4
peek, 2600, 4
push, 11200, 5
pop, 2700, 4
pop, 2500, 3
pop, 2500, 2
peek, 2800, 2
push, 3700, 3
pop, 3500, 2
push, 3800, 3
push, 3700, 4
pop, 3200, 3
pop, 2500, 2
push, 3800, 3
push, 11900, 4
peek, 2700, 4
push, 12300, 5
peek, 2700, 5
push, 17200, 6
peek, 2700, 6
peek, 2700, 6
push, 18800, 7
pop, 2800, 6
peek, 3700, 6
peek, 2700, 6
push, 9700, 7
push, 3100, 8
peek, 2600, 8
push, 10400, 9
pop, 2700, 8
push, 11200, 9
peek, 2700, 9
push, 3000, 10
peek, 2900, 10
push, 3200, 11
pop, 2700, 10
push, 4000, 11
peek, 2800, 11
peek, 2500, 11
peek, 2500, 11
pop, 2600, 10
push, 11700, 11
pop, 3000, 10
peek, 2500, 10
peek, 2600, 10
peek, 2500, 10
push, 12000, 11
push, 3300, 12
peek, 2700, 12
push, 10400, 13
push, 3200, 14
push, 18300, 15
push, 3000, 16
peek, 2600, 16
pop, 2600, 15
push, 4000, 16
push, 3100, 17
push, 4300, 18
pop, 2600, 17
peek, 4000, 17
peek, 2500, 17
peek, 2700, 17
push, 11000, 18
pop, 2400, 17
peek, 2400, 17
pop, 2300, 16
pop, 2300, 15
pop, 134500, 14
peek, 4200, 14
push, 16800, 15
peek, 9400, 15
peek, 3400, 15
pop, 3300, 14
pop, 2800, 13
push, 11500, 14
push, 4300, 15
pop, 2800, 14
push, 5600, 15
pop, 3400, 14
pop, 2800, 13
pop, 2700, 12
peek, 4900, 12
pop, 91700, 11
pop, 6100, 10
push, 5800, 11
push, 13500, 12
push, 19600, 13
pop, 3000, 12
peek, 3400, 12
push, 4600, 13
peek, 3100, 13
push, 4200, 14
push, 3400, 15
pop, 3300, 14
push, 12200, 15
push, 10800, 16
push, 18100, 17
push, 12500, 18
pop, 2900, 17
pop, 2800, 16
pop, 2900, 15
peek, 4100, 15
push, 4400, 16
pop, 2800, 15
push, 6600, 16
peek, 4700, 16
pop, 3100, 15
push, 11900, 16
peek, 4300, 16
pop, 5900, 15
push, 6500, 16
peek, 4000, 16
push, 15100, 17
pop, 3800, 16
peek, 3400, 16
peek, 3400, 16
push, 13400, 17
peek, 5000, 17
push, 12700, 18
push, 13700, 19
peek, 5100, 19
peek, 4100, 19
push, 3900, 20
pop, 4600, 19
peek, 4000, 19
peek, 4600, 19
push, 14600, 20
push, 18500, 21
peek, 4800, 21
push, 5300, 22
peek, 3300, 22
push, 20300, 23
peek, 2800, 23
pop, 3200, 22
peek, 3000, 22
push, 13600, 23
push, 11900, 24
peek, 2900, 24
peek, 3000, 24
peek, 3000, 24
pop, 3100, 23
pop, 3100, 22
push, 5400, 23
peek, 2900, 23
push, 12300, 24
push, 17700, 25
push, 3800, 26
push, 23400, 27
peek, 4300, 27
pop, 3200, 26
pop, 4300, 25
pop, 3800, 24
peek, 3000, 24
peek, 2900, 24
push, 4700, 25
peek, 10200, 25
pop, 3200, 24
pop, 257500, 23
push, 10600, 24
